,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-24,MN,CAPF Personnel,,,,,,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
1,2021-11-24,MN,Bishnupur,,,,9199,192,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
2,2021-11-24,MN,Chandel,,,,2354,41,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
3,2021-11-24,MN,Churachandpur,,,,10175,162,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
4,2021-11-24,MN,Imphal East,,,,27750,469,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
5,2021-11-24,MN,Imphal West,,,,43788,654,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
6,2021-11-24,MN,Jiribam,,,,1022,7,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
7,2021-11-24,MN,Kakching,,,,6427,113,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
8,2021-11-24,MN,Kamjong,,,,950,5,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
9,2021-11-24,MN,Kangpokpi,,,,2785,62,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
10,2021-11-24,MN,Noney,,,,1073,4,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
11,2021-11-24,MN,Pherzawl,,,,464,0,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
12,2021-11-24,MN,Senapati,,,,2241,10,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
13,2021-11-24,MN,Tamenglong,,,,3284,14,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
14,2021-11-24,MN,Tengnoupal,,,,1074,13,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
15,2021-11-24,MN,Thoubal,,,,9473,176,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
16,2021-11-24,MN,Ukhrul,,,,2987,43,,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
17,2021-11-24,MN,Unknown,,,,0,0,0,,2021-11-25 11:03:46.877104,,,,125046,1965,122383,
