,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-24,AP,Foreign Evacuees,,,,,,,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
1,2021-11-24,AP,Anantapur,,,,157990,1093,156839,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
2,2021-11-24,AP,Chittoor,,,,247855,1953,245621,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
3,2021-11-24,AP,East Godavari,,,,294570,1290,292831,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
4,2021-11-24,AP,Guntur,,,,178730,1248,177274,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
5,2021-11-24,AP,Krishna,,,,120077,1452,118239,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
6,2021-11-24,AP,Kurnool,,,,124187,854,123320,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
7,2021-11-24,AP,Other State,,,,,,,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
8,2021-11-24,AP,Prakasam,,,,138671,1129,137459,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
9,2021-11-24,AP,S.P.S. Nellore,,,,146791,1053,145454,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
10,2021-11-24,AP,Srikakulam,,,,123353,789,122488,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
11,2021-11-24,AP,Visakhapatnam,,,,158307,1133,157079,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
12,2021-11-24,AP,Vizianagaram,,,,83047,672,82329,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
13,2021-11-24,AP,West Godavari,,,,179524,1120,178248,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
14,2021-11-24,AP,Y.S.R. Kadapa,,,,115834,644,115150,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
15,2021-11-24,AP,Unknown,,,,0,0,0,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
16,2021-11-24,AP,Other States,,,,2461,0,2461,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
17,2021-11-24,AP,Other Countries,,,,434,0,434,,2021-11-25 11:03:46.877104,,,,2071831,14430,2055226,
