,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-24,MZ,Aizawl,,,,,,,,2021-11-25 11:03:46.877104,,,,133118,484,128192,
1,2021-11-24,MZ,Champhai,,,,,,,,2021-11-25 11:03:46.877104,,,,133118,484,128192,
2,2021-11-24,MZ,Hnahthial,,,,,,,,2021-11-25 11:03:46.877104,,,,133118,484,128192,
3,2021-11-24,MZ,Khawzawl,,,,,,,,2021-11-25 11:03:46.877104,,,,133118,484,128192,
4,2021-11-24,MZ,Kolasib,,,,,,,,2021-11-25 11:03:46.877104,,,,133118,484,128192,
5,2021-11-24,MZ,Lawngtlai,,,,,,,,2021-11-25 11:03:46.877104,,,,133118,484,128192,
6,2021-11-24,MZ,Lunglei,,,,,,,,2021-11-25 11:03:46.877104,,,,133118,484,128192,
7,2021-11-24,MZ,Mamit,,,,,,,,2021-11-25 11:03:46.877104,,,,133118,484,128192,
8,2021-11-24,MZ,Saiha,,,,,,,,2021-11-25 11:03:46.877104,,,,133118,484,128192,
9,2021-11-24,MZ,Saitual,,,,,,,,2021-11-25 11:03:46.877104,,,,133118,484,128192,
10,2021-11-24,MZ,Serchhip,,,,,,,,2021-11-25 11:03:46.877104,,,,133118,484,128192,
11,2021-11-24,MZ,Unknown,,,,133118,484,128192,,2021-11-25 11:03:46.877104,,,,133118,484,128192,
