,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-24,NL,Others,,,,,,,,2021-11-25 11:03:46.877104,,,,32078,696,31252,
1,2021-11-24,NL,Dimapur,,,,14834,426,14325,,2021-11-25 11:03:46.877104,,,,32078,696,31252,
2,2021-11-24,NL,Kiphire,,,,262,9,252,,2021-11-25 11:03:46.877104,,,,32078,696,31252,
3,2021-11-24,NL,Kohima,,,,9489,126,9350,,2021-11-25 11:03:46.877104,,,,32078,696,31252,
4,2021-11-24,NL,Longleng,,,,307,2,305,,2021-11-25 11:03:46.877104,,,,32078,696,31252,
5,2021-11-24,NL,Mokokchung,,,,2370,55,2290,,2021-11-25 11:03:46.877104,,,,32078,696,31252,
6,2021-11-24,NL,Mon,,,,1159,14,1145,,2021-11-25 11:03:46.877104,,,,32078,696,31252,
7,2021-11-24,NL,Peren,,,,922,6,916,,2021-11-25 11:03:46.877104,,,,32078,696,31252,
8,2021-11-24,NL,Phek,,,,604,18,586,,2021-11-25 11:03:46.877104,,,,32078,696,31252,
9,2021-11-24,NL,Tuensang,,,,1100,13,1088,,2021-11-25 11:03:46.877104,,,,32078,696,31252,
10,2021-11-24,NL,Wokha,,,,406,11,390,,2021-11-25 11:03:46.877104,,,,32078,696,31252,
11,2021-11-24,NL,Zunheboto,,,,625,16,605,,2021-11-25 11:03:46.877104,,,,32078,696,31252,
12,2021-11-24,NL,Unknown,,,,0,0,0,,2021-11-25 11:03:46.877104,,,,32078,696,31252,
