,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-05,KA,Bagalkote,,,,40927,368,40494,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
1,2022-08-05,KA,Ballari,,,,116119,1767,114076,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
2,2022-08-05,KA,Belagavi,,,,100865,1005,99527,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
3,2022-08-05,KA,Bengaluru Rural,,,,79791,907,78727,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
4,2022-08-05,KA,Bengaluru Urban,,,,1842569,16976,1817254,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
5,2022-08-05,KA,Bidar,,,,29976,420,29528,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
6,2022-08-05,KA,Chamarajanagara,,,,43786,524,43171,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
7,2022-08-05,KA,Chikkaballapura,,,,55771,461,55258,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
8,2022-08-05,KA,Chikkamagaluru,,,,57379,407,56958,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
9,2022-08-05,KA,Chitradurga,,,,46433,239,46182,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
10,2022-08-05,KA,Dakshina Kannada,,,,136316,1844,134395,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
11,2022-08-05,KA,Davanagere,,,,57704,624,56996,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
12,2022-08-05,KA,Dharwad,,,,85099,1388,83463,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
13,2022-08-05,KA,Gadag,,,,30647,338,30277,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
14,2022-08-05,KA,Hassan,,,,144383,1307,142878,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
15,2022-08-05,KA,Haveri,,,,26945,670,26243,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
16,2022-08-05,KA,Kalaburagi,,,,77010,884,75922,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
17,2022-08-05,KA,Kodagu,,,,49556,352,49051,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
18,2022-08-05,KA,Kolar,,,,63428,666,62699,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
19,2022-08-05,KA,Koppal,,,,41370,539,40796,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
20,2022-08-05,KA,Mandya,,,,101813,711,100984,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
21,2022-08-05,KA,Mysuru,,,,230806,2560,227917,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
22,2022-08-05,KA,Other State,,,,36,3,33,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
23,2022-08-05,KA,Raichur,,,,45642,366,45169,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
24,2022-08-05,KA,Ramanagara,,,,29880,347,29522,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
25,2022-08-05,KA,Shivamogga,,,,83589,1130,82356,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
26,2022-08-05,KA,Tumakuru,,,,160288,1220,158899,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
27,2022-08-05,KA,Udupi,,,,95914,547,95332,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
28,2022-08-05,KA,Uttara Kannada,,,,71440,810,70583,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
29,2022-08-05,KA,Vijayapura,,,,41093,521,40546,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
30,2022-08-05,KA,Yadgir,,,,29981,212,29762,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
31,2022-08-05,KA,Unknown,,,,0.0,42.0,0.0,,2022-08-06 11:55:24.047221,,,,4016556,40155,3964998,67966892,0,0
