,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-05,GJ,Other State,,,,,,,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
1,2022-08-05,GJ,Ahmedabad,,,,398573,3637,392893,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
2,2022-08-05,GJ,Amreli,,,,13310,105,13130,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
3,2022-08-05,GJ,Anand,,,,15875,53,15767,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
4,2022-08-05,GJ,Aravalli,,,,5873,82,5751,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
5,2022-08-05,GJ,Banaskantha,,,,18778,166,18463,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
6,2022-08-05,GJ,Bharuch,,,,17736,152,17514,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
7,2022-08-05,GJ,Bhavnagar,,,,30282,365,29786,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
8,2022-08-05,GJ,Botad,,,,2376,48,2323,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
9,2022-08-05,GJ,Chhota Udaipur,,,,3757,38,3719,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
10,2022-08-05,GJ,Dahod,,,,11325,46,11273,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
11,2022-08-05,GJ,Dang,,,,1262,18,1242,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
12,2022-08-05,GJ,Devbhumi Dwarka,,,,5371,89,5260,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
13,2022-08-05,GJ,Gandhinagar,,,,37155,229,36547,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
14,2022-08-05,GJ,Gir Somnath,,,,9832,67,9737,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
15,2022-08-05,GJ,Jamnagar,,,,42337,520,41727,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
16,2022-08-05,GJ,Junagadh,,,,22798,272,22518,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
17,2022-08-05,GJ,Kheda,,,,14864,55,14796,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
18,2022-08-05,GJ,Kutch,,,,19884,146,19626,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
19,2022-08-05,GJ,Mahisagar,,,,8889,75,8801,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
20,2022-08-05,GJ,Mehsana,,,,32762,195,32233,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
21,2022-08-05,GJ,Morbi,,,,11134,96,10953,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
22,2022-08-05,GJ,Narmada,,,,6640,15,6625,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
23,2022-08-05,GJ,Navsari,,,,12474,41,12354,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
24,2022-08-05,GJ,Panchmahal,,,,13636,83,13527,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
25,2022-08-05,GJ,Patan,,,,16852,129,16612,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
26,2022-08-05,GJ,Porbandar,,,,4365,25,4291,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
27,2022-08-05,GJ,Rajkot,,,,86171,799,84915,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
28,2022-08-05,GJ,Sabarkantha,,,,12114,163,11867,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
29,2022-08-05,GJ,Surat,,,,209226,2081,206650,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
30,2022-08-05,GJ,Surendranagar,,,,10261,139,10080,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
31,2022-08-05,GJ,Tapi,,,,5902,30,5846,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
32,2022-08-05,GJ,Vadodara,,,,143993,921,142193,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
33,2022-08-05,GJ,Valsad,,,,13559,92,13383,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
34,2022-08-05,GJ,Unknown,,,,162,3,159,,2022-08-06 11:55:24.047221,,,,1259528,10975,1242561,43925760,0,0
