,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-05,CT,Other State,,,,852,131,721,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
1,2022-08-05,CT,Balod,,,,30075,413,29436,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
2,2022-08-05,CT,Baloda Bazar,,,,45974,499,45374,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
3,2022-08-05,CT,Balrampur,,,,22548,121,22378,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
4,2022-08-05,CT,Bametara,,,,22361,249,22024,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
5,2022-08-05,CT,Bastar,,,,24537,200,24186,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
6,2022-08-05,CT,Bijapur,,,,9821,58,9756,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
7,2022-08-05,CT,Bilaspur,,,,76988,1240,75609,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
8,2022-08-05,CT,Dakshin Bastar Dantewada,,,,12178,27,12122,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
9,2022-08-05,CT,Dhamtari,,,,32115,563,31311,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
10,2022-08-05,CT,Durg,,,,118611,1901,116369,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
11,2022-08-05,CT,Gariaband,,,,20633,196,20409,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
12,2022-08-05,CT,Janjgir Champa,,,,64031,865,63103,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
13,2022-08-05,CT,Jashpur,,,,31824,215,31528,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
14,2022-08-05,CT,Kabeerdham,,,,25036,269,24738,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
15,2022-08-05,CT,Kondagaon,,,,15969,102,15826,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
16,2022-08-05,CT,Korba,,,,63758,602,63040,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
17,2022-08-05,CT,Koriya,,,,29743,181,29503,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
18,2022-08-05,CT,Mahasamund,,,,33528,375,32974,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
19,2022-08-05,CT,Mungeli,,,,26201,170,26004,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
20,2022-08-05,CT,Narayanpur,,,,5011,14,4987,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
21,2022-08-05,CT,Raigarh,,,,74044,996,72812,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
22,2022-08-05,CT,Raipur,,,,197157,3253,193279,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
23,2022-08-05,CT,Rajnandgaon,,,,64481,547,63628,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
24,2022-08-05,CT,Sukma,,,,8998,21,8968,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
25,2022-08-05,CT,Surajpur,,,,32171,229,31906,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
26,2022-08-05,CT,Surguja,,,,38159,250,37790,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
27,2022-08-05,CT,Uttar Bastar Kanker,,,,28262,239,27895,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
28,2022-08-05,CT,Gaurela Pendra Marwahi,,,,13371,149,13173,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
29,2022-08-05,CT,Unknown,,,,0,0,0,,2022-08-06 11:55:24.047221,,,,1168437,14075,1150849,,0,0
