Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,Bokaro,,,,,3,15,4,,,,,,8744.0,6759.0,351.0,2061918,,,,,,,,1618735,996435,24530,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,Chatra,,,,,27,63,32,,,,,,2022.0,1761.0,274.0,1042304,,,,,,,,677946,401415,6300,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,Deoghar,,,,,181,171,19,,,,,,2260.0,6554.0,191.0,1491879,,,,,,,,1014952,700111,16329,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,Dhanbad,,,,,293,300,131,,,,,,9656.0,4075.0,615.0,2682662,,,,,,,,1672054,1157289,29867,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,Dumka,,,,,0,35,35,,,,,,1099.0,4976.0,291.0,1321096,,,,,,,,980890,719538,10732,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,East Singhbhum,,,,,53,273,339,,,,,,3848.0,6239.0,2439.0,2291032,,,,,,,,1796728,1374961,53204,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,Garhwa,,,,,121,27,2,,,,,,1611.0,2997.0,62.0,1322387,,,,,,,,905154,543932,5147,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,Giridih,,,,,75,101,16,,,,,,1483.0,2687.0,109.0,2445203,,,,,,,,1495976,970191,10969,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,Godda,,,,,227,211,21,,,,,,3097.0,4605.0,340.0,1311382,,,,,,,,868751,646384,9379,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,Gumla,,,,,40,541,0,,,,,,2050.0,12637.0,726.0,1025656,,,,,,,,789597,740654,11837,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,Hazaribagh,,,,,26,114,14,,,,,,1884.0,3735.0,294.0,1734005,,,,,,,,1185850,838065,14524,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,Jamtara,,,,,9,61,0,,,,,,749.0,1785.0,63.0,790207,,,,,,,,546985,334414,4237,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,Khunti,,,,,28,788,14,,,,,,1210.0,5566.0,203.0,530299,,,,,,,,445057,394327,9389,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
2022-05-15,JH,1,0,4,0,1823,4170,792,26,26.0,1.0,31.0,,56664.0,102330.0,9594.0,Koderma,,,,,13,48,0,,,,,,508.0,1055.0,34.0,717169,,,,,,,,500512,302424,3099,0,2022-05-16 11:55:25.170658,37403000,,,,435294,5318,429945,,23313709,16254947,336723,0,0.0,0.0
