Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-18,OR,Angul,,,,48162,419,0,47742,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Balasore,,,,49919,365,0,49529,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Bargarh,,,,35616,353,0,35245,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Bhadrak,,,,29851,177,0,29667,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Balangir,,,,30183,131,0,30037,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Boudh,,,,15174,113,0,15061,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Cuttack,,,,117967,915,0,117007,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Deogarh,,,,8888,53,0,8828,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Dhenkanal,,,,22463,265,0,22198,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Gajapati,,,,13506,83,0,13422,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Ganjam,,,,36989,513,0,36464,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Jagatsinghpur,,,,32656,346,0,32295,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Jajpur,,,,51219,203,0,50998,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Jharsuguda,,,,29083,182,0,28899,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Kalahandi,,,,29884,222,0,29636,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Kandhamal,,,,14071,96,0,13972,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Kendrapara,,,,28374,276,0,28094,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Kendujhar,,,,24639,196,0,24439,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Khordha,,,,256428,1768,0,254598,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Koraput,,,,24074,84,0,23984,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Malkangiri,,,,12897,48,0,12846,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Mayurbhanj,,,,50826,309,0,50500,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Nabarangapur,,,,28300,93,0,28201,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Nayagarh,,,,29515,228,0,29282,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Nuapada,,,,27594,91,0,27486,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Puri,,,,51015,491,0,50490,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Rayagada,,,,25347,177,0,25167,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Sambalpur,,,,45095,248,0,44813,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Subarnapur,,,,17375,63,0,17310,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
2022-10-18,OR,Sundargarh,,,,98849,693,0,98063,,2022-10-18 23:55:40.451182,2022-10-18 23:55:40.452156,,,1335562,9202,1325873,0,33732858
