Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-18,MN,7,0,1,164,189,303,279,11,22.0,0.0,14.0,1253.0,940.0,1862.0,1737.0,Bishnupur,1,0,,2,7,9,11,0,2.0,0.0,,28.0,39.0,47.0,116.0,240363,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,9982,206,,86228,161314,126037,18707,0,2022-10-18 12:32:08.185663,3103000,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,139853,2149,137680,1658859,1646171,1330885,271662,0,0.0,0.0
2022-10-18,MN,7,0,1,164,189,303,279,11,22.0,0.0,14.0,1253.0,940.0,1862.0,1737.0,Chandel,0,0,,0,0,10,28,0,0.0,0.0,,9.0,19.0,96.0,160.0,144028,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,2796,43,,37810,35116,31524,10040,0,2022-10-18 12:32:08.185663,3103000,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,139853,2149,137680,1658859,1646171,1330885,271662,0,0.0,0.0
2022-10-18,MN,7,0,1,164,189,303,279,11,22.0,0.0,14.0,1253.0,940.0,1862.0,1737.0,Churachandpur,1,0,,41,51,30,16,0,3.0,0.0,,105.0,214.0,387.0,270.0,271274,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,11289,169,,138798,144906,127315,27044,0,2022-10-18 12:32:08.185663,3103000,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,139853,2149,137680,1658859,1646171,1330885,271662,0,0.0,0.0
2022-10-18,MN,7,0,1,164,189,303,279,11,22.0,0.0,14.0,1253.0,940.0,1862.0,1737.0,Imphal East,2,0,,26,9,17,6,2,8.0,0.0,,130.0,79.0,184.0,53.0,452661,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,31046,517,,288226,328213,265619,71443,0,2022-10-18 12:32:08.185663,3103000,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,139853,2149,137680,1658859,1646171,1330885,271662,0,0.0,0.0
2022-10-18,MN,7,0,1,164,189,303,279,11,22.0,0.0,14.0,1253.0,940.0,1862.0,1737.0,Imphal West,0,0,,28,2,6,8,3,3.0,0.0,,204.0,27.0,64.0,142.0,514683,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,49829,712,,516753,392043,320177,70195,0,2022-10-18 12:32:08.185663,3103000,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,139853,2149,137680,1658859,1646171,1330885,271662,0,0.0,0.0
2022-10-18,MN,7,0,1,164,189,303,279,11,22.0,0.0,14.0,1253.0,940.0,1862.0,1737.0,Jiribam,0,0,,37,23,71,0,0,0.0,0.0,,582.0,23.0,71.0,0.0,43818,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,48135,31312,25185,2782,0,2022-10-18 12:32:08.185663,3103000,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,139853,2149,137680,1658859,1646171,1330885,271662,0,0.0,0.0
2022-10-18,MN,7,0,1,164,189,303,279,11,22.0,0.0,14.0,1253.0,940.0,1862.0,1737.0,Kakching,0,0,,5,0,1,2,2,0.0,0.0,,12.0,4.0,13.0,19.0,135481,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,6979,124,,67703,104529,83622,11803,0,2022-10-18 12:32:08.185663,3103000,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,139853,2149,137680,1658859,1646171,1330885,271662,0,0.0,0.0
2022-10-18,MN,7,0,1,164,189,303,279,11,22.0,0.0,14.0,1253.0,940.0,1862.0,1737.0,Kamjong,2,0,,15,2,7,6,0,4.0,0.0,,30.0,15.0,28.0,70.0,45616,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,1057,5,,15663,15342,12171,1971,0,2022-10-18 12:32:08.185663,3103000,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,139853,2149,137680,1658859,1646171,1330885,271662,0,0.0,0.0
2022-10-18,MN,7,0,1,164,189,303,279,11,22.0,0.0,14.0,1253.0,940.0,1862.0,1737.0,Kangpokpi,0,0,,4,9,39,42,1,1.0,0.0,,16.0,80.0,149.0,180.0,0,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,3186,70,,46529,63051,44638,6444,0,2022-10-18 12:32:08.185663,3103000,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,139853,2149,137680,1658859,1646171,1330885,271662,0,0.0,0.0
2022-10-18,MN,7,0,1,164,189,303,279,11,22.0,0.0,14.0,1253.0,940.0,1862.0,1737.0,Noney,0,0,,0,0,0,0,0,0.0,0.0,,4.0,71.0,67.0,23.0,0,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19429,22750,17148,3693,0,2022-10-18 12:32:08.185663,3103000,2022-10-18 12:32:06.267643,https://twitter.com/health_manipur,,139853,2149,137680,1658859,1646171,1330885,271662,0,0.0,0.0
