,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-18,RJ,Ajmer,,,,51206,452,50707,849216,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
1,2022-10-18,RJ,Alwar,,,,87374,323,87027,1708329,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
2,2022-10-18,RJ,Banswara,,,,14971,107,14864,334294,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
3,2022-10-18,RJ,Baran,,,,15376,66,15300,261781,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
4,2022-10-18,RJ,Barmer,,,,21551,206,21345,411128,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
5,2022-10-18,RJ,Bharatpur,,,,32601,275,32324,497317,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
6,2022-10-18,RJ,Bhilwara,,,,38838,162,38676,534214,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
7,2022-10-18,RJ,Bikaner,,,,51099,595,50497,811304,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
8,2022-10-18,RJ,Bundi,,,,9893,55,9836,245449,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
9,2022-10-18,RJ,Chittorgarh,,,,30217,140,30066,479443,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
10,2022-10-18,RJ,Churu,,,,21040,116,20924,452079,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
11,2022-10-18,RJ,Dausa,,,,16756,89,16666,334343,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
12,2022-10-18,RJ,Dholpur,,,,14097,49,14048,302720,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
13,2022-10-18,RJ,Dungarpur,,,,25909,134,25768,341477,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
14,2022-10-18,RJ,Ganganagar,,,,28234,161,28072,433827,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
15,2022-10-18,RJ,Hanumangarh,,,,22632,117,22515,505286,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
16,2022-10-18,RJ,Jaipur,,,,284702,2134,282539,3630036,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
17,2022-10-18,RJ,Jaisalmer,,,,17264,68,17196,248194,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
18,2022-10-18,RJ,Jalore,,,,10779,78,10701,460748,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
19,2022-10-18,RJ,Jhalawar,,,,17970,215,17752,448332,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
20,2022-10-18,RJ,Jhunjhunu,,,,19190,182,19008,528103,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
21,2022-10-18,RJ,Jodhpur,,,,143722,1164,142535,1473653,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
22,2022-10-18,RJ,Karauli,,,,9004,89,8913,263653,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
23,2022-10-18,RJ,Kota,,,,70743,478,70230,1198059,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
24,2022-10-18,RJ,Nagaur,,,,24362,201,24160,683326,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
25,2022-10-18,RJ,Pali,,,,36170,299,35861,502055,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
26,2022-10-18,RJ,Pratapgarh,,,,12404,66,12331,308802,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
27,2022-10-18,RJ,Rajsamand,,,,23620,178,23427,315873,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
28,2022-10-18,RJ,Sawai Madhopur,,,,16012,69,15941,306019,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
29,2022-10-18,RJ,Sikar,,,,38645,369,38266,544172,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
30,2022-10-18,RJ,Sirohi,,,,17750,89,17648,336045,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
31,2022-10-18,RJ,Tonk,,,,13375,104,13271,351333,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
32,2022-10-18,RJ,Udaipur,,,,75979,775,75186,962196,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
33,2022-10-18,RJ,Other state/,,,,337,39,298,6012,2022-10-31T13:47:58.396477+05:30,,,,1313822,9644,1303898,21068818,0,0
