,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-10-18,HR,Gurugram,,,,300646.0,1029,299521 ,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
3,2022-10-18,HR,Faridabad,,,,135653.0,741,134885 ,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
4,2022-10-18,HR,Hisar,,,,63868.0,1182,62680 ,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
5,2022-10-18,HR,Sonipat,,,,59584.0,276,59303,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
6,2022-10-18,HR,Karnal,,,,49905.0,600,49292 ,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
7,2022-10-18,HR,Panchkula,,,,48374.0,421,47936 ,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
8,2022-10-18,HR,Ambala,,,,42836.0,542,42289,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
9,2022-10-18,HR,Panipat,,,,36758.0,677,36075,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
10,2022-10-18,HR,Sirsa,,,,34215.0,546,33668,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
11,2022-10-18,HR,Rohtak,,,,33188.0,537,32621,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
12,2022-10-18,HR,Yamunanagar,,,,32698.0,458,32233,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
13,2022-10-18,HR,Kurukshetra,,,,27826.0,408 ,27416 ,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
14,2022-10-18,HR,Bhiwani,,,,27189.0,667,26514 ,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
15,2022-10-18,HR,Jind,,,,25413.0,544,24867,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
16,2022-10-18,HR,Mahendragarh,,,,25008.0,165,24838,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
17,2022-10-18,HR,Rewari,,,,24986.0,224,24761,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
18,2022-10-18,HR,Jhajjar,,,,24108.0,355,23747 ,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
19,2022-10-18,HR,Fatehabad,,,,20295.0,500,19795,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
20,2022-10-18,HR,Kaithal,,,,15207.0,376,14827,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
21,2022-10-18,HR,Palwal,,,,13658.0,176,13481,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
22,2022-10-18,HR,Dadri,,,,8077.0,147,7929,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
23,2022-10-18,HR,Nuh,,,,6179.0,139,6039,,2022-10-18T23:55:34.514417+05:30,,,,1055671.0,  10710 ,1044717 ,19278101,0,0
