,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-12-22,HR,Foreign Evacuees,,,,,,,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
1,2022-12-22,HR,Ambala,,,,42844,542,42295,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
2,2022-12-22,HR,Bhiwani,,,,27193,667,26523,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
3,2022-12-22,HR,Charkhi Dadri,,,,,,,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
4,2022-12-22,HR,Faridabad,,,,135706,741,134940,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
5,2022-12-22,HR,Fatehabad,,,,20299,500,19798,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
6,2022-12-22,HR,Gurugram,,,,300939,1030,299807,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
7,2022-12-22,HR,Hisar,,,,63877,1182,62690,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
8,2022-12-22,HR,Italians,,,,,,,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
9,2022-12-22,HR,Jhajjar,,,,24112,355,23748,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
10,2022-12-22,HR,Jind,,,,25418,544,24874,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
11,2022-12-22,HR,Kaithal,,,,15212,376,14833,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
12,2022-12-22,HR,Karnal,,,,49914,600,49311,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
13,2022-12-22,HR,Kurukshetra,,,,27831,408,27422,,2022-12-23 11:55:34.092401,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1056581,10714,1045823,19341035,0,0
