,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-12-07,TT,Andaman and Nicobar Islands,,,,10741,129,10612,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
1,2022-12-07,TT,Andhra Pradesh,,,,2339058,14733,2324316,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
2,2022-12-07,TT,Arunachal Pradesh,,,,66889,296,66593,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
3,2022-12-07,TT,Assam,,,,746099,8035,738064,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
4,2022-12-07,TT,Bihar,,,,851354,12302,839045,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
5,2022-12-07,TT,Chandigarh,,,,99338,1181,98156,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
6,2022-12-07,TT,Chhattisgarh,,,,1177735,14146,1163584,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
7,2022-12-07,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
8,2022-12-07,TT,Delhi,,,,2007005,26519,1980462,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
9,2022-12-07,TT,Goa,,,,259039,4013,255010,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
10,2022-12-07,TT,Gujarat,,,,1277476,11043,1266246,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
11,2022-12-07,TT,Haryana,,,,1056540,10714,1045785,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
12,2022-12-07,TT,Himachal Pradesh,,,,312586,4213,308353,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
13,2022-12-07,TT,Jammu and Kashmir,,,,479373,4785,474577,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
14,2022-12-07,TT,Jharkhand,,,,442567,5331,437236,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
15,2022-12-07,TT,Karnataka,,,,4071426,40304,4029504,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
16,2022-12-07,TT,Kerala,,,,6826786,71507,6753759,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
17,2022-12-07,TT,Ladakh,,,,29406,231,29175,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
18,2022-12-07,TT,Lakshadweep,,,,11415,52,11363,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
19,2022-12-07,TT,Maharashtra,,,,8136033,148407,7987353,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
20,2022-12-07,TT,Manipur,,,,139919,2149,137769,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
21,2022-12-07,TT,Meghalaya,,,,96779,1624,95153,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
22,2022-12-07,TT,Mizoram,,,,238957,726,238226,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
23,2022-12-07,TT,Madhya Pradesh,,,,1054906,10776,1044124,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
24,2022-12-07,TT,Nagaland,,,,35986,782,35204,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
25,2022-12-07,TT,Odisha,,,,1336473,9205,1327183,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
26,2022-12-07,TT,Puducherry,,,,175491,1975,173510,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
27,2022-12-07,TT,Punjab,,,,784144,19289,764834,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
28,2022-12-07,TT,Rajasthan,,,,1315279,9653,1305571,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
29,2022-12-07,TT,Sikkim,,,,44317,499,43816,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
30,2022-12-07,TT,Tamil Nadu,,,,3594219,38049,3556070,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
31,2022-12-07,TT,Telangana,,,,841148,4111,836974,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
32,2022-12-07,TT,Tripura,,,,108033,940,107093,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
33,2022-12-07,TT,Uttar Pradesh,,,,2128046,23633,2104306,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
34,2022-12-07,TT,Uttarakhand,,,,449293,7751,441520,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
35,2022-12-07,TT,West Bengal,,,,2118502,21531,2096923,,,2022-12-07 11:55:32.340603,,,,44673949,530638,44139056,907809042,2199480322
