Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-07,PB,1225,0,1,0,115,241,398,43,1231.0,0.0,12.0,0.0,645.0,1646.0,1764.0,Amritsar,0,0,0,,8,22,25,0,0.0,0.0,0.0,,33.0,75.0,110.0,2490891,,,,60983,1846,59118,,2091043,1805857,138467,0,2022-12-08 14:29:55.668484,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785369,19289,764835,20891419,24151205,20968287,1828520,0,0.0,0.0
2022-12-07,PB,1225,0,1,0,115,241,398,43,1231.0,0.0,12.0,0.0,645.0,1646.0,1764.0,Barnala,0,0,0,,2,3,30,0,0.0,0.0,0.0,,3.0,9.0,60.0,596294,,,,7720,364,7354,,504045,484228,20231,0,2022-12-08 14:29:55.668484,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785369,19289,764835,20891419,24151205,20968287,1828520,0,0.0,0.0
2022-12-07,PB,1225,0,1,0,115,241,398,43,1231.0,0.0,12.0,0.0,645.0,1646.0,1764.0,Bathinda,0,0,0,,1,12,14,0,0.0,0.0,0.0,,21.0,46.0,26.0,1388859,,,,52455,1429,51020,,1216961,842091,44158,0,2022-12-08 14:29:55.668484,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785369,19289,764835,20891419,24151205,20968287,1828520,0,0.0,0.0
2022-12-07,PB,1225,0,1,0,115,241,398,43,1231.0,0.0,12.0,0.0,645.0,1646.0,1764.0,Faridkot,0,0,0,,0,0,19,0,0.0,0.0,0.0,,4.0,1.0,21.0,618008,,,,17218,414,16803,,525743,510216,68853,0,2022-12-08 14:29:55.668484,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785369,19289,764835,20891419,24151205,20968287,1828520,0,0.0,0.0
2022-12-07,PB,1225,0,1,0,115,241,398,43,1231.0,0.0,12.0,0.0,645.0,1646.0,1764.0,Fatehgarh Sahib,0,0,0,,1,0,0,0,0.0,0.0,0.0,,2.0,6.0,12.0,599814,,,,12646,437,12207,,518032,482886,16175,0,2022-12-08 14:29:55.668484,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785369,19289,764835,20891419,24151205,20968287,1828520,0,0.0,0.0
2022-12-07,PB,1225,0,1,0,115,241,398,43,1231.0,0.0,12.0,0.0,645.0,1646.0,1764.0,Fazilka,0,0,0,,4,47,25,0,0.0,0.0,0.0,,27.0,145.0,117.0,1180483,,,,24002,621,23373,,864141,705417,39305,0,2022-12-08 14:29:55.668484,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785369,19289,764835,20891419,24151205,20968287,1828520,0,0.0,0.0
2022-12-07,PB,1225,0,1,0,115,241,398,43,1231.0,0.0,12.0,0.0,645.0,1646.0,1764.0,Ferozepur,0,0,0,,4,9,0,0,0.0,0.0,0.0,,17.0,30.0,7.0,2026831,,,,18373,540,17833,,835680,623728,44030,0,2022-12-08 14:29:55.668484,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785369,19289,764835,20891419,24151205,20968287,1828520,0,0.0,0.0
2022-12-07,PB,1225,0,1,0,115,241,398,43,1231.0,0.0,12.0,0.0,645.0,1646.0,1764.0,Gurdaspur,0,0,0,,3,7,53,0,0.0,0.0,0.0,,36.0,47.0,131.0,2299026,,,,27282,871,26408,,1445421,1470949,154579,0,2022-12-08 14:29:55.668484,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785369,19289,764835,20891419,24151205,20968287,1828520,0,0.0,0.0
2022-12-07,PB,1225,0,1,0,115,241,398,43,1231.0,0.0,12.0,0.0,645.0,1646.0,1764.0,Hoshiarpur,0,0,0,,10,31,11,0,0.0,0.0,0.0,,97.0,221.0,225.0,1582793,,,,42435,1419,41010,,1276523,1229710,195106,0,2022-12-08 14:29:55.668484,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785369,19289,764835,20891419,24151205,20968287,1828520,0,0.0,0.0
2022-12-07,PB,1225,0,1,0,115,241,398,43,1231.0,0.0,12.0,0.0,645.0,1646.0,1764.0,Jalandhar,0,0,0,,2,2,5,0,0.0,0.0,0.0,,8.0,66.0,95.0,2181753,,,,81123,1983,79121,,1953747,1884228,207667,0,2022-12-08 14:29:55.668484,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785369,19289,764835,20891419,24151205,20968287,1828520,0,0.0,0.0
