,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-17,HR,Foreign Evacuees,,,,,,,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
1,2022-10-17,HR,Ambala,,,,42835,542,42289,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
2,2022-10-17,HR,Bhiwani,,,,27189,667,26513,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
3,2022-10-17,HR,Charkhi Dadri,,,,,,,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
4,2022-10-17,HR,Faridabad,,,,135647,741,134882,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
5,2022-10-17,HR,Fatehabad,,,,20295,500,19795,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
6,2022-10-17,HR,Gurugram,,,,300628,1029,299494,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
7,2022-10-17,HR,Hisar,,,,63867,1182,62679,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
8,2022-10-17,HR,Italians,,,,,,,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
9,2022-10-17,HR,Jhajjar,,,,24108,355,23744,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
10,2022-10-17,HR,Jind,,,,25413,544,24867,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
11,2022-10-17,HR,Kaithal,,,,15207,376,14827,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
12,2022-10-17,HR,Karnal,,,,49905,600,49291,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
13,2022-10-17,HR,Kurukshetra,,,,27825,407,27412,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
14,2022-10-17,HR,Mahendragarh,,,,25008,165,24838,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
15,2022-10-17,HR,Nuh,,,,6179,139,6039,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
16,2022-10-17,HR,Palwal,,,,13658,176,13481,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
17,2022-10-17,HR,Panchkula,,,,48366,421,47928,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
18,2022-10-17,HR,Panipat,,,,36758,677,36075,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
19,2022-10-17,HR,Rewari,,,,24985,224,24761,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
20,2022-10-17,HR,Rohtak,,,,33188,537,32621,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
21,2022-10-17,HR,Sirsa,,,,34214,546,33668,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
22,2022-10-17,HR,Sonipat,,,,59584,276,59303,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
23,2022-10-17,HR,Yamunanagar,,,,32698,458,32233,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
24,2022-10-17,HR,Unknown,,,,0.0,0.0,0,,2022-10-18 11:55:25.614509,,,,1055634,10709,1044669,19271988,0,0
