,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-17,CT,Other State,,,,852,131,721,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
1,2022-10-17,CT,Balod,,,,30574,417,30105,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
2,2022-10-17,CT,Baloda Bazar,,,,46245,500,45719,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
3,2022-10-17,CT,Balrampur,,,,22844,122,22719,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
4,2022-10-17,CT,Bametara,,,,22706,249,22438,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
5,2022-10-17,CT,Bastar,,,,24677,201,24470,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
6,2022-10-17,CT,Bijapur,,,,9885,58,9827,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
7,2022-10-17,CT,Bilaspur,,,,77355,1243,76093,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
8,2022-10-17,CT,Dakshin Bastar Dantewada,,,,12262,29,12233,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
9,2022-10-17,CT,Dhamtari,,,,32624,565,32047,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
10,2022-10-17,CT,Durg,,,,119737,1911,117775,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
11,2022-10-17,CT,Gariaband,,,,20754,197,20554,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
12,2022-10-17,CT,Janjgir Champa,,,,64144,867,63271,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
13,2022-10-17,CT,Jashpur,,,,32024,216,31806,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
14,2022-10-17,CT,Kabeerdham,,,,25134,269,24862,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
15,2022-10-17,CT,Kondagaon,,,,16112,102,16008,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
16,2022-10-17,CT,Korba,,,,63977,603,63362,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
17,2022-10-17,CT,Koriya,,,,29934,181,29746,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
18,2022-10-17,CT,Mahasamund,,,,33869,380,33470,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
19,2022-10-17,CT,Mungeli,,,,26269,170,26099,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
20,2022-10-17,CT,Narayanpur,,,,5097,14,5083,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
21,2022-10-17,CT,Raigarh,,,,74293,1001,73283,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
22,2022-10-17,CT,Raipur,,,,198516,3271,195146,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
23,2022-10-17,CT,Rajnandgaon,,,,65060,552,64477,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
24,2022-10-17,CT,Sukma,,,,9018,21,8997,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
25,2022-10-17,CT,Surajpur,,,,32304,230,32074,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
26,2022-10-17,CT,Surguja,,,,38774,251,38512,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
27,2022-10-17,CT,Uttar Bastar Kanker,,,,28569,239,28318,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
28,2022-10-17,CT,Gaurela Pendra Marwahi,,,,13558,149,13409,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
29,2022-10-17,CT,Unknown,,,,0,0,0,,2022-10-18 11:55:25.614509,,,,1177167,14139,1162624,,0,0
