,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-17,KA,Bagalkote,,,,41191,369,40819,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
1,2022-10-17,KA,Ballari,,,,117286,1787,115462,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
2,2022-10-17,KA,Belagavi,,,,101766,1006,100742,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
3,2022-10-17,KA,Bengaluru Rural,,,,80341,910,79424,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
4,2022-10-17,KA,Bengaluru Urban,,,,1873218,16989,1853550,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
5,2022-10-17,KA,Bidar,,,,30044,420,29617,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
6,2022-10-17,KA,Chamarajanagara,,,,44350,528,43810,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
7,2022-10-17,KA,Chikkaballapura,,,,56147,462,55673,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
8,2022-10-17,KA,Chikkamagaluru,,,,58070,407,57663,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
9,2022-10-17,KA,Chitradurga,,,,46564,241,46321,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
10,2022-10-17,KA,Dakshina Kannada,,,,137115,1851,135229,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
11,2022-10-17,KA,Davanagere,,,,58156,628,57520,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
12,2022-10-17,KA,Dharwad,,,,86223,1408,84797,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
13,2022-10-17,KA,Gadag,,,,30692,339,30350,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
14,2022-10-17,KA,Hassan,,,,145713,1308,144388,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
15,2022-10-17,KA,Haveri,,,,27178,674,26496,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
16,2022-10-17,KA,Kalaburagi,,,,77577,889,76671,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
17,2022-10-17,KA,Kodagu,,,,50820,354,50445,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
18,2022-10-17,KA,Kolar,,,,64134,667,63460,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
19,2022-10-17,KA,Koppal,,,,41569,544,41025,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
20,2022-10-17,KA,Mandya,,,,102393,712,101677,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
21,2022-10-17,KA,Mysuru,,,,233709,2571,231080,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
22,2022-10-17,KA,Other State,,,,36,3,33,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
23,2022-10-17,KA,Raichur,,,,46297,369,45919,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
24,2022-10-17,KA,Ramanagara,,,,31278,348,30916,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
25,2022-10-17,KA,Shivamogga,,,,84591,1144,83430,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
26,2022-10-17,KA,Tumakuru,,,,160865,1223,159634,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
27,2022-10-17,KA,Udupi,,,,96395,550,95828,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
28,2022-10-17,KA,Uttara Kannada,,,,71981,818,71159,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
29,2022-10-17,KA,Vijayapura,,,,41207,522,40680,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
30,2022-10-17,KA,Yadgir,,,,30023,211,29812,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
31,2022-10-17,KA,Unknown,,,,0.0,42.0,0.0,,2022-10-18 11:55:25.614509,,,,4066929,40294,4023630,69328934,0,0
