Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-16,GJ,Ahmedabad,2022-09-16 23:55:28.492419,,,402778,3662,0,398850,7036442,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Amreli,2022-09-16 23:55:28.492419,,,13512,105,0,13406,895381,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Anand,2022-09-16 23:55:28.492419,,,16009,55,0,15951,894689,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Aravalli,2022-09-16 23:55:28.492419,,,5980,82,0,5897,601906,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Banaskantha,2022-09-16 23:55:28.492419,,,19062,166,0,18851,1387016,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Bharuch,2022-09-16 23:55:28.492419,,,17934,153,0,17720,814971,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Bhavnagar,2022-09-16 23:55:28.492419,,,30412,370,0,30033,1653427,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Botad,2022-09-16 23:55:28.492419,,,2384,48,0,2334,377537,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Chhota Udaipur,2022-09-16 23:55:28.492419,,,3765,38,0,3727,397043,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Dahod,2022-09-16 23:55:28.492419,,,11344,46,0,11297,1080302,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Dang,2022-09-16 23:55:28.492419,,,1304,18,0,1286,120462,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Devbhumi Dwarka,2022-09-16 23:55:28.492419,,,5424,89,0,5333,378655,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Gandhinagar,2022-09-16 23:55:28.492419,,,37856,231,0,37542,1256958,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Gir Somnath,2022-09-16 23:55:28.492419,,,9876,70,0,9806,529644,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Jamnagar,2022-09-16 23:55:28.492419,,,42540,522,0,42009,1277489,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Junagadh,2022-09-16 23:55:28.492419,,,22813,272,0,22541,1588777,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Kutch,2022-09-16 23:55:28.492419,,,20229,146,0,20066,1141821,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Kheda,2022-09-16 23:55:28.492419,,,14925,55,0,14868,962416,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Mahisagar,2022-09-16 23:55:28.492419,,,8907,75,0,8832,594635,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Mehsana,2022-09-16 23:55:28.492419,,,33240,196,0,33021,1210942,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Morbi,2022-09-16 23:55:28.492419,,,11313,96,0,11217,566391,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Narmada,2022-09-16 23:55:28.492419,,,6642,15,0,6627,404944,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Navsari,2022-09-16 23:55:28.492419,,,12743,42,0,12676,741306,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Panchmahal,2022-09-16 23:55:28.492419,,,13756,83,0,13668,824625,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Patan,2022-09-16 23:55:28.492419,,,16986,129,0,16853,829257,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Porbandar,2022-09-16 23:55:28.492419,,,4493,25,0,4464,414932,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Rajkot,2022-09-16 23:55:28.492419,,,87239,805,0,86377,2825718,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Sabarkantha,2022-09-16 23:55:28.492419,,,12352,163,0,12170,784952,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Surat,2022-09-16 23:55:28.492419,,,211023,2082,0,208537,8414608,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Surendranagar,2022-09-16 23:55:28.492419,,,10322,139,0,10181,805871,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Tapi,2022-09-16 23:55:28.492419,,,5948,31,0,5908,427026,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Vadodara,2022-09-16 23:55:28.492419,,,145912,921,0,144870,2764365,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
2022-09-16,GJ,Valsad,2022-09-16 23:55:28.492419,,,13937,93,0,13809,945197,2022-09-16 23:55:28.491455,2022-09-16 23:55:28.493008,,,1272960,11023,1260727,0,44949705
