Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Anjaw,0,0,0,,0,0,0,0,0.0,0.0,0.0,,6.0,34.0,115.0,21089,,,,1165,3,1142,,14247,11945,2496,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Changlang,0,0,0,,18,40,10,0,0.0,0.0,0.0,,30.0,141.0,52.0,147951,,,,4302,22,4247,,111798,93448,5473,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,East Kameng,0,0,0,,4,11,2,0,0.0,0.0,0.0,,12.0,31.0,16.0,78413,,,,1215,0,1215,,29181,26776,5406,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,East Siang,0,0,0,,1,1,0,0,0.0,0.0,0.0,,3.0,53.0,39.0,99019,,,,3743,18,3679,,68584,59245,3718,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Kamle,0,0,0,,0,4,22,0,0.0,0.0,0.0,,5.0,29.0,110.0,22256,,,,599,0,591,,9101,6592,1195,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Kra Daadi,0,0,0,,0,0,0,0,0.0,0.0,0.0,,5.0,64.0,52.0,0,,,,273,0,270,,7431,5018,708,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Kurung Kumey,0,0,0,,5,20,0,0,0.0,0.0,0.0,,26.0,52.0,0.0,89717,,,,528,1,525,,12608,9362,685,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Lepa Rada,0,0,0,,1,15,29,0,0.0,0.0,0.0,,2.0,16.0,45.0,0,,,,1072,3,1053,,15526,13251,2471,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Lohit,0,0,0,,15,48,0,0,0.0,0.0,0.0,,36.0,113.0,52.0,145538,,,,3581,29,3515,,40349,36706,4610,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Longding,0,0,0,,0,0,0,0,0.0,0.0,0.0,,6.0,6.0,7.0,60000,,,,940,2,934,,27635,16329,1455,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Lower Dibang Valley,0,0,0,,0,0,6,0,0.0,0.0,0.0,,2.0,9.0,18.0,53986,,,,2893,13,2863,,40498,32869,2912,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Lower Siang,0,0,0,,3,28,9,0,0.0,0.0,0.0,,12.0,84.0,187.0,80597,,,,851,8,837,,19610,13786,2948,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Lower Subansiri,0,0,0,,0,0,0,0,0.0,0.0,0.0,,6.0,24.0,32.0,82839,,,,3666,15,3616,,33141,28001,3154,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Namsai,0,0,0,,6,8,32,0,0.0,0.0,0.0,,14.0,79.0,188.0,95950,,,,2883,17,2801,,78126,71817,5453,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Pakke Kessang,0,0,0,,0,0,8,0,0.0,0.0,0.0,,2.0,15.0,40.0,0,,,,507,0,498,,10131,8555,1461,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Papum Pare,0,0,0,,12,23,116,0,0.0,0.0,0.0,,92.0,232.0,506.0,176385,,,,22351,105,22167,,176374,153697,17159,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Shi Yomi,0,0,0,,0,9,24,0,0.0,0.0,0.0,,3.0,13.0,74.0,13310,,,,314,0,306,,8127,7155,2935,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Siang,0,0,0,,0,0,0,0,0.0,0.0,0.0,,3.0,39.0,0.0,31920,,,,447,3,439,,17103,12975,568,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Tawang,0,0,0,,0,0,114,0,0.0,0.0,0.0,,6.0,13.0,150.0,49950,,,,2947,21,2916,,33984,30819,4169,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Tirap,0,0,0,,0,4,12,0,0.0,0.0,0.0,,19.0,17.0,59.0,111997,,,,1263,5,1256,,37708,31619,4188,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Unknown,5,0,7,,0,0,0,66,48.0,0.0,62.0,,0.0,0.0,0.0,0,,,,1215,0,1649,,0,0,0,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Upper Dibang Valley,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,7948,,,,426,2,412,,4702,3358,477,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Upper Siang,0,0,0,,2,57,43,0,0.0,0.0,0.0,,3.0,57.0,100.0,35289,,,,1228,1,1195,,23539,19790,3248,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
2022-09-16,AR,5,0,7,0,104,382,580,66,48.0,0.0,62.0,0.0,515.0,2029.0,2776.0,Upper Subansiri,0,0,0,,36,31,20,0,0.0,0.0,0.0,,114.0,121.0,95.0,83205,,,,2026,7,2016,,29996,25336,1613,0,2022-09-17 11:55:24.589627,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-14,66813,296,66477,1269638,957096,812771,99063,0,0.0,0.0
