Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-16,OR,Angul,,,,48155,419,0,47729,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Balasore,,,,49723,364,0,49329,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Bargarh,,,,35514,353,0,35127,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Bhadrak,,,,29820,177,0,29628,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Balangir,,,,30105,131,0,29895,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Boudh,,,,15149,113,0,15031,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Cuttack,,,,117529,914,0,116437,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Deogarh,,,,8838,53,0,8769,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Dhenkanal,,,,22454,265,0,22179,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Gajapati,,,,13447,83,0,13361,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Ganjam,,,,36938,513,0,36403,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Jagatsinghpur,,,,32569,345,0,32196,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Jajpur,,,,51114,202,0,50861,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Jharsuguda,,,,29061,182,0,28878,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Kalahandi,,,,29803,220,0,29500,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Kandhamal,,,,14016,96,0,13905,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Kendrapara,,,,28323,276,0,28030,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Kendujhar,,,,24590,195,0,24384,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Khordha,,,,255670,1767,0,253641,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Koraput,,,,24043,84,0,23945,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Malkangiri,,,,12894,48,0,12843,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Mayurbhanj,,,,50677,308,0,50348,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Nabarangapur,,,,28210,93,0,28086,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Nayagarh,,,,29381,228,0,29124,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Nuapada,,,,27485,91,0,27327,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Puri,,,,50764,489,0,50233,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Rayagada,,,,25305,177,0,25119,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Sambalpur,,,,44807,248,0,44475,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Subarnapur,,,,17312,63,0,17212,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
2022-09-16,OR,Sundargarh,,,,98219,688,0,97337,,2022-09-16 23:55:39.462703,2022-09-16 23:55:39.463643,,,1331353,9186,1320717,0,33397341
