,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-16,RJ,Ajmer,,,,51043,452,50515,838189,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
1,2022-09-16,RJ,Alwar,,,,87222,323,86791,1684596,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
2,2022-09-16,RJ,Banswara,,,,14948,107,14833,331382,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
3,2022-09-16,RJ,Baran,,,,15359,65,15287,256580,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
4,2022-09-16,RJ,Barmer,,,,21551,206,21341,410117,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
5,2022-09-16,RJ,Bharatpur,,,,32592,275,32301,495699,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
6,2022-09-16,RJ,Bhilwara,,,,38814,162,38624,530127,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
7,2022-09-16,RJ,Bikaner,,,,51050,594,50423,799693,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
8,2022-09-16,RJ,Bundi,,,,9875,55,9809,243202,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
9,2022-09-16,RJ,Chittorgarh,,,,30160,140,29970,474974,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
10,2022-09-16,RJ,Churu,,,,21040,116,20924,449061,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
11,2022-09-16,RJ,Dausa,,,,16708,86,16559,323511,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
12,2022-09-16,RJ,Dholpur,,,,14093,49,14031,298989,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
13,2022-09-16,RJ,Dungarpur,,,,25873,134,25705,339686,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
14,2022-09-16,RJ,Ganganagar,,,,28227,161,28061,431116,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
15,2022-09-16,RJ,Hanumangarh,,,,22625,116,22504,500749,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
16,2022-09-16,RJ,Jaipur,,,,284332,2130,281893,3595649,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
17,2022-09-16,RJ,Jaisalmer,,,,17262,68,17184,247837,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
18,2022-09-16,RJ,Jalore,,,,10760,78,10680,458283,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
19,2022-09-16,RJ,Jhalawar,,,,17961,215,17736,439112,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
20,2022-09-16,RJ,Jhunjhunu,,,,19190,182,19003,519834,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
21,2022-09-16,RJ,Jodhpur,,,,143562,1164,142300,1467521,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
22,2022-09-16,RJ,Karauli,,,,8993,88,8900,258227,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
23,2022-09-16,RJ,Kota,,,,70546,478,70018,1175128,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
24,2022-09-16,RJ,Nagaur,,,,24346,201,24118,675795,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
25,2022-09-16,RJ,Pali,,,,36127,299,35792,492132,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
26,2022-09-16,RJ,Pratapgarh,,,,12329,66,12196,302490,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
27,2022-09-16,RJ,Rajsamand,,,,23540,178,23328,312080,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
28,2022-09-16,RJ,Sawai Madhopur,,,,16002,68,15915,297447,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
29,2022-09-16,RJ,Sikar,,,,38596,369,38140,532881,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
30,2022-09-16,RJ,Sirohi,,,,17690,89,17563,331962,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
31,2022-09-16,RJ,Tonk,,,,13358,104,13254,346726,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
32,2022-09-16,RJ,Udaipur,,,,75876,775,75075,949428,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
33,2022-09-16,RJ,Other state/,,,,337,39,298,6012,2022-09-17T12:20:43.554045+05:30,,,,1311987,9632,1301071,20816215,0,0
