Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-23,JK,2,0,5,0,34,125,775,14,16.0,0.0,19.0,0.0,154.0,839.0,6696.0,Anantnag,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,44.0,67.0,1070144,,,,23344.0,219.0,23125.0,,913391,934062,86919,0,2022-11-24 11:55:25.314520,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479344,4785,474543,26780527,11370432,11764134,1583700,0,0.0,0.0
2022-11-23,JK,2,0,5,0,34,125,775,14,16.0,0.0,19.0,0.0,154.0,839.0,6696.0,Bandipora,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,1.0,3.0,414.0,385099,,,,14144.0,119.0,14025.0,,357641,369909,40787,0,2022-11-24 11:55:25.314520,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479344,4785,474543,26780527,11370432,11764134,1583700,0,0.0,0.0
2022-11-23,JK,2,0,5,0,34,125,775,14,16.0,0.0,19.0,0.0,154.0,839.0,6696.0,Baramulla,0.0,0.0,0.0,,0,0,109,0.0,0.0,0.0,0.0,,3.0,4.0,206.0,1015503,,,,41566.0,304.0,41260.0,,919940,956982,92319,0,2022-11-24 11:55:25.314520,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479344,4785,474543,26780527,11370432,11764134,1583700,0,0.0,0.0
2022-11-23,JK,2,0,5,0,34,125,775,14,16.0,0.0,19.0,0.0,154.0,839.0,6696.0,Budgam,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,735753,,,,36692.0,237.0,36454.0,,691991,723708,61857,0,2022-11-24 11:55:25.314520,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479344,4785,474543,26780527,11370432,11764134,1583700,0,0.0,0.0
2022-11-23,JK,2,0,5,0,34,125,775,14,16.0,0.0,19.0,0.0,154.0,839.0,6696.0,Doda,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,409576,,,,11867.0,144.0,11723.0,,380436,378507,49798,0,2022-11-24 11:55:25.314520,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479344,4785,474543,26780527,11370432,11764134,1583700,0,0.0,0.0
2022-11-23,JK,2,0,5,0,34,125,775,14,16.0,0.0,19.0,0.0,154.0,839.0,6696.0,Ganderbal,0.0,0.0,0.0,,0,0,22,0.0,0.0,0.0,0.0,,0.0,1.0,674.0,297003,,,,14027.0,86.0,13941.0,,269575,272029,37579,0,2022-11-24 11:55:25.314520,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479344,4785,474543,26780527,11370432,11764134,1583700,0,0.0,0.0
2022-11-23,JK,2,0,5,0,34,125,775,14,16.0,0.0,19.0,0.0,154.0,839.0,6696.0,Jammu,0.0,0.0,0.0,,1,3,24,0.0,0.0,0.0,0.0,,9.0,34.0,268.0,1526406,,,,81241.0,1236.0,79999.0,,1439073,1463638,277357,0,2022-11-24 11:55:25.314520,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479344,4785,474543,26780527,11370432,11764134,1583700,0,0.0,0.0
2022-11-23,JK,2,0,5,0,34,125,775,14,16.0,0.0,19.0,0.0,154.0,839.0,6696.0,Kathua,0.0,0.0,0.0,,1,0,31,0.0,0.0,0.0,0.0,,3.0,145.0,240.0,615711,,,,11802.0,170.0,11630.0,,591556,601892,82698,0,2022-11-24 11:55:25.314520,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479344,4785,474543,26780527,11370432,11764134,1583700,0,0.0,0.0
2022-11-23,JK,2,0,5,0,34,125,775,14,16.0,0.0,19.0,0.0,154.0,839.0,6696.0,Kishtwar,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,1.0,12.0,441.0,230696,,,,6221.0,46.0,6175.0,,192706,195566,33555,0,2022-11-24 11:55:25.314520,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479344,4785,474543,26780527,11370432,11764134,1583700,0,0.0,0.0
2022-11-23,JK,2,0,5,0,34,125,775,14,16.0,0.0,19.0,0.0,154.0,839.0,6696.0,Kulgam,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,1.0,102.0,422786,,,,16947.0,121.0,16820.0,,463161,515192,69565,0,2022-11-24 11:55:25.314520,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479344,4785,474543,26780527,11370432,11764134,1583700,0,0.0,0.0
2022-11-23,JK,2,0,5,0,34,125,775,14,16.0,0.0,19.0,0.0,154.0,839.0,6696.0,Kupwara,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,875564,,,,23088.0,174.0,22913.0,,797576,810768,54740,0,2022-11-24 11:55:25.314520,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479344,4785,474543,26780527,11370432,11764134,1583700,0,0.0,0.0
2022-11-23,JK,2,0,5,0,34,125,775,14,16.0,0.0,19.0,0.0,154.0,839.0,6696.0,Mirpur,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-11-24 11:55:25.314520,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479344,4785,474543,26780527,11370432,11764134,1583700,0,0.0,0.0
