,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-06,HP,Bilaspur,,,,14741,90,14576,,2022-01-07 11:55:25.018197,,,,230285,3880,224750,
1,2022-01-06,HP,Chamba,,,,13777,161,13577,,2022-01-07 11:55:25.018197,,,,230285,3880,224750,
2,2022-01-06,HP,Hamirpur,,,,18233,308,17772,,2022-01-07 11:55:25.018197,,,,230285,3880,224750,
3,2022-01-06,HP,Kangra,,,,52877,1180,51084,,2022-01-07 11:55:25.018197,,,,230285,3880,224750,
4,2022-01-06,HP,Kinnaur,,,,3539,39,3492,,2022-01-07 11:55:25.018197,,,,230285,3880,224750,
5,2022-01-06,HP,Kullu,,,,9855,158,9594,,2022-01-07 11:55:25.018197,,,,230285,3880,224750,
6,2022-01-06,HP,Lahaul and Spiti,,,,2972,18,2944,,2022-01-07 11:55:25.018197,,,,230285,3880,224750,
7,2022-01-06,HP,Mandi,,,,32192,463,31650,,2022-01-07 11:55:25.018197,,,,230285,3880,224750,
8,2022-01-06,HP,Shimla,,,,28326,657,27461,,2022-01-07 11:55:25.018197,,,,230285,3880,224750,
9,2022-01-06,HP,Sirmaur,,,,15553,211,15265,,2022-01-07 11:55:25.018197,,,,230285,3880,224750,
10,2022-01-06,HP,Solan,,,,23345,315,22821,,2022-01-07 11:55:25.018197,,,,230285,3880,224750,
11,2022-01-06,HP,Una,,,,14875,263,14502,,2022-01-07 11:55:25.018197,,,,230285,3880,224750,
12,2022-01-06,HP,Unknown,,,,0,17,12,,2022-01-07 11:55:25.018197,,,,230285,3880,224750,
