,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-06,LA,Kargil,,,,,,,,2022-01-07 11:55:25.018197,,,,22370,221,21880,608128
1,2022-01-06,LA,Leh,,,,,,,,2022-01-07 11:55:25.018197,,,,22370,221,21880,608128
2,2022-01-06,LA,Unknown,,,,0,0,0,,2022-01-07 11:55:25.018197,,,,22370,221,21880,608128
