,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-06,UP,Agra,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
1,2022-01-06,UP,Aligarh,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
2,2022-01-06,UP,Ambedkar Nagar,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
3,2022-01-06,UP,Amethi,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
4,2022-01-06,UP,Amroha,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
5,2022-01-06,UP,Auraiya,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
6,2022-01-06,UP,Ayodhya,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
7,2022-01-06,UP,Azamgarh,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
8,2022-01-06,UP,Baghpat,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
9,2022-01-06,UP,Bahraich,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
10,2022-01-06,UP,Ballia,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
11,2022-01-06,UP,Balrampur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
12,2022-01-06,UP,Banda,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
13,2022-01-06,UP,Barabanki,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
14,2022-01-06,UP,Bareilly,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
15,2022-01-06,UP,Basti,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
16,2022-01-06,UP,Bhadohi,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
17,2022-01-06,UP,Bijnor,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
18,2022-01-06,UP,Budaun,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
19,2022-01-06,UP,Bulandshahr,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
20,2022-01-06,UP,Chandauli,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
21,2022-01-06,UP,Chitrakoot,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
22,2022-01-06,UP,Deoria,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
23,2022-01-06,UP,Etah,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
24,2022-01-06,UP,Etawah,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
25,2022-01-06,UP,Farrukhabad,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
26,2022-01-06,UP,Fatehpur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
27,2022-01-06,UP,Firozabad,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
28,2022-01-06,UP,Gautam Buddha Nagar,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
29,2022-01-06,UP,Ghaziabad,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
30,2022-01-06,UP,Ghazipur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
31,2022-01-06,UP,Gonda,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
32,2022-01-06,UP,Gorakhpur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
33,2022-01-06,UP,Hamirpur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
34,2022-01-06,UP,Hapur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
35,2022-01-06,UP,Hardoi,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
36,2022-01-06,UP,Hathras,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
37,2022-01-06,UP,Jalaun,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
38,2022-01-06,UP,Jaunpur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
39,2022-01-06,UP,Jhansi,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
40,2022-01-06,UP,Kannauj,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
41,2022-01-06,UP,Kanpur Dehat,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
42,2022-01-06,UP,Kanpur Nagar,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
43,2022-01-06,UP,Kasganj,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
44,2022-01-06,UP,Kaushambi,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
45,2022-01-06,UP,Kushinagar,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
46,2022-01-06,UP,Lakhimpur Kheri,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
47,2022-01-06,UP,Lalitpur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
48,2022-01-06,UP,Lucknow,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
49,2022-01-06,UP,Maharajganj,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
50,2022-01-06,UP,Mahoba,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
51,2022-01-06,UP,Mainpuri,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
52,2022-01-06,UP,Mathura,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
53,2022-01-06,UP,Mau,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
54,2022-01-06,UP,Meerut,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
55,2022-01-06,UP,Mirzapur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
56,2022-01-06,UP,Moradabad,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
57,2022-01-06,UP,Muzaffarnagar,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
58,2022-01-06,UP,Pilibhit,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
59,2022-01-06,UP,Pratapgarh,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
60,2022-01-06,UP,Prayagraj,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
61,2022-01-06,UP,Rae Bareli,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
62,2022-01-06,UP,Rampur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
63,2022-01-06,UP,Saharanpur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
64,2022-01-06,UP,Sambhal,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
65,2022-01-06,UP,Sant Kabir Nagar,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
66,2022-01-06,UP,Shahjahanpur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
67,2022-01-06,UP,Shamli,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
68,2022-01-06,UP,Shrawasti,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
69,2022-01-06,UP,Siddharthnagar,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
70,2022-01-06,UP,Sitapur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
71,2022-01-06,UP,Sonbhadra,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
72,2022-01-06,UP,Sultanpur,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
73,2022-01-06,UP,Unnao,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
74,2022-01-06,UP,Varanasi,,,,,,,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
75,2022-01-06,UP,Unknown,,,,1719246,22917,1688105,,2022-01-07 11:55:25.018197,,,,1719246,22917,1688105,
