,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-06,AP,Foreign Evacuees,,,,,,,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
1,2022-01-06,AP,Anantapur,,,,158354,1093,157177,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
2,2022-01-06,AP,Chittoor,,,,248987,1959,246713,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
3,2022-01-06,AP,East Godavari,,,,295201,1290,293741,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
4,2022-01-06,AP,Guntur,,,,179462,1259,178039,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
5,2022-01-06,AP,Krishna,,,,120913,1481,119165,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
6,2022-01-06,AP,Kurnool,,,,124264,854,123369,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
7,2022-01-06,AP,Other State,,,,,,,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
8,2022-01-06,AP,Prakasam,,,,138824,1130,137670,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
9,2022-01-06,AP,S.P.S. Nellore,,,,147193,1060,146003,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
10,2022-01-06,AP,Srikakulam,,,,123762,792,122890,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
11,2022-01-06,AP,Visakhapatnam,,,,159176,1140,157673,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
12,2022-01-06,AP,Vizianagaram,,,,83172,673,82439,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
13,2022-01-06,AP,West Godavari,,,,180150,1124,178914,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
14,2022-01-06,AP,Y.S.R. Kadapa,,,,116023,644,115341,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
15,2022-01-06,AP,Unknown,,,,547,1,128,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
16,2022-01-06,AP,Other States,,,,2461,0,2461,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
17,2022-01-06,AP,Other Countries,,,,434,0,434,,2022-01-07 11:55:25.018197,,,,2078923,14500,2062157,31458731
