,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-06,MP,Agar Malwa,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
1,2022-01-06,MP,Alirajpur,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
2,2022-01-06,MP,Anuppur,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
3,2022-01-06,MP,Ashoknagar,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
4,2022-01-06,MP,Balaghat,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
5,2022-01-06,MP,Barwani,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
6,2022-01-06,MP,Betul,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
7,2022-01-06,MP,Bhind,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
8,2022-01-06,MP,Bhopal,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
9,2022-01-06,MP,Burhanpur,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
10,2022-01-06,MP,Chhatarpur,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
11,2022-01-06,MP,Chhindwara,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
12,2022-01-06,MP,Damoh,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
13,2022-01-06,MP,Datia,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
14,2022-01-06,MP,Dewas,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
15,2022-01-06,MP,Dhar,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
16,2022-01-06,MP,Dindori,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
17,2022-01-06,MP,Guna,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
18,2022-01-06,MP,Gwalior,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
19,2022-01-06,MP,Harda,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
20,2022-01-06,MP,Hoshangabad,,,,,,,,2022-01-07 11:55:25.018197,,,,796396,10535,783386,
