,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-31,NL,Others,,,,,,,,2022-02-01 12:22:43.330275,,,,34404,736,32821,442958
1,2022-01-31,NL,Dimapur,,,,16636,460,14549,,2022-02-01 12:22:43.330275,,,,34404,736,32821,442958
2,2022-01-31,NL,Kiphire,,,,271,9,257,,2022-02-01 12:22:43.330275,,,,34404,736,32821,442958
3,2022-01-31,NL,Kohima,,,,9779,125,9305,,2022-02-01 12:22:43.330275,,,,34404,736,32821,442958
4,2022-01-31,NL,Longleng,,,,311,2,287,,2022-02-01 12:22:43.330275,,,,34404,736,32821,442958
5,2022-01-31,NL,Mokokchung,,,,2437,58,2277,,2022-02-01 12:22:43.330275,,,,34404,736,32821,442958
6,2022-01-31,NL,Mon,,,,1167,14,1128,,2022-02-01 12:22:43.330275,,,,34404,736,32821,442958
7,2022-01-31,NL,Peren,,,,969,6,934,,2022-02-01 12:22:43.330275,,,,34404,736,32821,442958
8,2022-01-31,NL,Phek,,,,617,18,584,,2022-02-01 12:22:43.330275,,,,34404,736,32821,442958
9,2022-01-31,NL,Tuensang,,,,1151,13,1102,,2022-02-01 12:22:43.330275,,,,34404,736,32821,442958
10,2022-01-31,NL,Wokha,,,,436,11,397,,2022-02-01 12:22:43.330275,,,,34404,736,32821,442958
11,2022-01-31,NL,Zunheboto,,,,630,16,595,,2022-02-01 12:22:43.330275,,,,34404,736,32821,442958
12,2022-01-31,NL,Unknown,,,,0,4,1406,,2022-02-01 12:22:43.330275,,,,34404,736,32821,442958
