Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-05,MN,Bishnupur,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,9214,192,,73751,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Chandel,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,2357,41,,32748,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Churachandpur,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,10186,162,,120020,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Imphal East,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,27835,474,,248159,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Imphal West,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,43943,663,,447898,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Jiribam,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,28128,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Kakching,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,6441,113,,60639,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Kamjong,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14268,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Kangpokpi,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,2787,62,,41206,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Noney,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,1074,4,,17941,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Pherzawl,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7393,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Senapati,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,2244,10,,67453,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Tamenglong,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,3285,14,,50115,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Tengnoupal,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,1076,13,,15626,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Thoubal,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,9481,178,,121230,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
2021-12-05,MN,Ukhrul,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,2996,44,,80523,2021-12-05 23:13:08,2021-12-05 14:00:00+05:30,https://twitter.com/health_manipur,,125360,1982,123025,1427098
