Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-05,JK,161,2,184,52503,849,32747,0,1276.0,6.0,1222.0,358121.0,23669.0,358054.0,Kupwara,13,0,13,,19,1787,0,50.0,1.0,71.0,,932.0,19182.0,875564,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,14784,167,14550,,679610,497532,2021-12-05 23:13:35,13203000,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,337807,4481,331620,17900403,9617655,7302456
2021-12-05,JK,161,2,184,52503,849,32747,0,1276.0,6.0,1222.0,358121.0,23669.0,358054.0,Pulwama,6,0,3,,22,1578,0,23.0,0.0,19.0,,723.0,22641.0,570060,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,15618,194,15390,,434247,329248,2021-12-05 23:13:35,13203000,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,337807,4481,331620,17900403,9617655,7302456
2021-12-05,JK,161,2,184,52503,849,32747,0,1276.0,6.0,1222.0,358121.0,23669.0,358054.0,Punch,2,0,0,,28,148,0,11.0,0.0,11.0,,387.0,4192.0,476820,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,6532,100,6420,,388686,343293,2021-12-05 23:13:35,13203000,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,337807,4481,331620,17900403,9617655,7302456
2021-12-05,JK,161,2,184,52503,849,32747,0,1276.0,6.0,1222.0,358121.0,23669.0,358054.0,Rajouri,1,0,3,,0,311,0,12.0,0.0,12.0,,311.0,5972.0,619266,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,11338,238,11083,,502292,339510,2021-12-05 23:13:35,13203000,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,337807,4481,331620,17900403,9617655,7302456
2021-12-05,JK,161,2,184,52503,849,32747,0,1276.0,6.0,1222.0,358121.0,23669.0,358054.0,Ramban,0,0,0,,19,607,0,1.0,0.0,3.0,,273.0,5470.0,283313,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,6057,67,5990,,223110,184498,2021-12-05 23:13:35,13203000,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,337807,4481,331620,17900403,9617655,7302456
2021-12-05,JK,161,2,184,52503,849,32747,0,1276.0,6.0,1222.0,358121.0,23669.0,358054.0,Reasi,1,0,6,,55,571,0,205.0,0.0,46.0,,1224.0,9795.0,314714,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,6965,43,6701,,249562,205636,2021-12-05 23:13:35,13203000,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,337807,4481,331620,17900403,9617655,7302456
2021-12-05,JK,161,2,184,52503,849,32747,0,1276.0,6.0,1222.0,358121.0,23669.0,358054.0,Samba,0,0,0,,163,1113,0,1.0,0.0,0.0,,3025.0,17587.0,318611,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,7165,120,7042,,290872,209983,2021-12-05 23:13:35,13203000,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,337807,4481,331620,17900403,9617655,7302456
2021-12-05,JK,161,2,184,52503,849,32747,0,1276.0,6.0,1222.0,358121.0,23669.0,358054.0,Shopiyan,0,0,0,,18,952,0,1.0,0.0,2.0,,207.0,16093.0,265960,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,5614,59,5553,,203965,161865,2021-12-05 23:13:35,13203000,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,337807,4481,331620,17900403,9617655,7302456
2021-12-05,JK,161,2,184,52503,849,32747,0,1276.0,6.0,1222.0,358121.0,23669.0,358054.0,Srinagar,62,1,56,,37,6642,0,397.0,2.0,396.0,,1656.0,43882.0,1269751,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,77585,869,76132,,964518,848586,2021-12-05 23:13:35,13203000,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,337807,4481,331620,17900403,9617655,7302456
2021-12-05,JK,161,2,184,52503,849,32747,0,1276.0,6.0,1222.0,358121.0,23669.0,358054.0,Udhampur,0,0,0,,36,642,0,5.0,0.0,9.0,,1180.0,10224.0,555357,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,11443,137,11301,,433113,332656,2021-12-05 23:13:35,13203000,2021-12-05 17:00:00+05:30,https://twitter.com/diprjk,,337807,4481,331620,17900403,9617655,7302456
