,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-05,PB,Ludhiana,,,,87680,2111,85541,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
1,2021-12-05,PB,S.A.S. Nagar,,,,68983,1072,67859,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
2,2021-12-05,PB,Jalandhar,,,,63517,1499,61977,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
3,2021-12-05,PB,Patiala,,,,48981,1362,47604,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
4,2021-12-05,PB,Amritsar,,,,47432,1598,45826,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
5,2021-12-05,PB,Bathinda,,,,41792,1046,40722,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
6,2021-12-05,PB,Hoshiarpur,,,,30958,993,29908,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
7,2021-12-05,PB,Gurdaspur,,,,22406,803,21594,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
8,2021-12-05,PB,Fazilka,,,,20282,530,19751,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
9,2021-12-05,PB,Pathankot,,,,18968,428,18493,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
10,2021-12-05,PB,Sri Muktsar Sahib,,,,18803,524,18276,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
11,2021-12-05,PB,Kapurthala,,,,17869,556,17310,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
12,2021-12-05,PB,Sangrur,,,,15768,875,14890,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
13,2021-12-05,PB,Mansa,,,,15611,381,15228,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
14,2021-12-05,PB,Ferozepur,,,,14421,504,13883,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
15,2021-12-05,PB,Faridkot,,,,13950,319,13625,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
16,2021-12-05,PB,Rupnagar,,,,12986,424,12554,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
17,2021-12-05,PB,Shahid Bhagat Singh Nagar,,,,11472,388,11084,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
18,2021-12-05,PB,Fatehgarh Sahib,,,,8904,336,8565,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
19,2021-12-05,PB,Moga,,,,8684,234,8448,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
20,2021-12-05,PB,Tarn Taran,,,,8066,381,7676,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
21,2021-12-05,PB,Barnala,,,,5955,244,5705,,2022-01-03T00:02:41.492501+05:30,,,,603488,16608,586519,16281067
