Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-05,TG,156,1,147,0,43103,26499,0,1329.0,10.0,1067.0,,685876.0,771983.0,Adilabad,,,,,2012,278,0,,,,,48554.0,10922.0,708952,,,,,,,,453072,128136,2021-12-06 11:55:22.439043,37220000,,,,676943,3999,669157,,25510049,13406860
2021-12-05,TG,156,1,147,0,43103,26499,0,1329.0,10.0,1067.0,,685876.0,771983.0,Bhadradri Kothagudem,,,,,122,167,0,,,,,8518.0,14566.0,1304811,,,,,,,,711936,307825,2021-12-06 11:55:22.439043,37220000,,,,676943,3999,669157,,25510049,13406860
2021-12-05,TG,156,1,147,0,43103,26499,0,1329.0,10.0,1067.0,,685876.0,771983.0,Foreign Evacuees,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-06 11:55:22.439043,37220000,,,,676943,3999,669157,,25510049,13406860
2021-12-05,TG,156,1,147,0,43103,26499,0,1329.0,10.0,1067.0,,685876.0,771983.0,Hyderabad,,,,,264,618,0,,,,,53148.0,93907.0,3441992,,,,,,,,3347417,2316094,2021-12-06 11:55:22.439043,37220000,,,,676943,3999,669157,,25510049,13406860
2021-12-05,TG,156,1,147,0,43103,26499,0,1329.0,10.0,1067.0,,685876.0,771983.0,Jagtial,,,,,1,0,0,,,,,6512.0,21227.0,983414,,,,,,,,631626,282031,2021-12-06 11:55:22.439043,37220000,,,,676943,3999,669157,,25510049,13406860
2021-12-05,TG,156,1,147,0,43103,26499,0,1329.0,10.0,1067.0,,685876.0,771983.0,Jangaon,,,,,14,103,0,,,,,1523.0,10858.0,582457,,,,,,,,390184,168922,2021-12-06 11:55:22.439043,37220000,,,,676943,3999,669157,,25510049,13406860
2021-12-05,TG,156,1,147,0,43103,26499,0,1329.0,10.0,1067.0,,685876.0,771983.0,Jayashankar Bhupalapally,,,,,39,31,0,,,,,1456.0,4083.0,712257,,,,,,,,296748,156129,2021-12-06 11:55:22.439043,37220000,,,,676943,3999,669157,,25510049,13406860
2021-12-05,TG,156,1,147,0,43103,26499,0,1329.0,10.0,1067.0,,685876.0,771983.0,Jogulamba Gadwal,,,,,1949,137,0,,,,,11218.0,2229.0,664971,,,,,,,,381759,86656,2021-12-06 11:55:22.439043,37220000,,,,676943,3999,669157,,25510049,13406860
2021-12-05,TG,156,1,147,0,43103,26499,0,1329.0,10.0,1067.0,,685876.0,771983.0,Kamareddy,,,,,46,326,0,,,,,4714.0,26079.0,972625,,,,,,,,585951,279039,2021-12-06 11:55:22.439043,37220000,,,,676943,3999,669157,,25510049,13406860
2021-12-05,TG,156,1,147,0,43103,26499,0,1329.0,10.0,1067.0,,685876.0,771983.0,Karimnagar,,,,,778,1444,0,,,,,16517.0,30005.0,1016063,,,,,,,,771064,583679,2021-12-06 11:55:22.439043,37220000,,,,676943,3999,669157,,25510049,13406860
