,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,Bokaro,,,,,1761,4846,,,,,,14751.0,42027.0,2061918,,,,,,,,1080825,497582,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
1,1,1,1,1,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,Chatra,,,,,1823,4584,,,,,,10137.0,24233.0,1042304,,,,,,,,481061,190028,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
2,2,2,2,2,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,Deoghar,,,,,3992,4450,,,,,,41271.0,31686.0,1491879,,,,,,,,769388,409186,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
3,3,3,3,3,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,Dhanbad,,,,,2892,6614,,,,,,21856.0,41989.0,2682662,,,,,,,,1296037,608900,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
4,4,4,4,4,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,Dumka,,,,,2019,4515,,,,,,14065.0,34281.0,1321096,,,,,,,,714811,370237,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
5,5,5,5,5,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,East Singhbhum,,,,,1751,10910,,,,,,8758.0,51088.0,2291032,,,,,,,,1460835,843373,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
6,6,6,6,6,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,Garhwa,,,,,1675,1612,,,,,,15560.0,17302.0,1322387,,,,,,,,607695,284782,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
7,7,7,7,7,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,Giridih,,,,,2849,5841,,,,,,25143.0,51614.0,2445203,,,,,,,,1130564,512542,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
8,8,8,8,8,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,Godda,,,,,1685,2758,,,,,,16355.0,22563.0,1311382,,,,,,,,658921,343667,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
9,9,9,9,9,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,Gumla,,,,,3895,3877,,,,,,18994.0,21128.0,1025656,,,,,,,,434285,221921,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
10,10,10,10,10,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,Hazaribagh,,,,,2546,6427,,,,,,15255.0,41850.0,1734005,,,,,,,,927022,461872,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
11,11,11,11,11,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,Jamtara,,,,,1363,1625,,,,,,9702.0,13243.0,790207,,,,,,,,418935,193962,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
12,12,12,12,12,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,Khunti,,,,,3325,4000,,,,,,15178.0,18955.0,530299,,,,,,,,271384,151006,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
13,13,13,13,13,2021-12-05,JH,25,0,13,0,47970,91905,129,121.0,1.0,86.0,,396458.0,681634.0,Koderma,,,,,234,458,,,,,,4073.0,11052.0,717169,,,,,,,,375173,179249,2021-12-06 11:55:22.439043,37403000,,,,349342,5141,344074,,16868540,8350872,0,0,0,0,0
