Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-05,BR,Araria,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14840,,2021-12-05 23:12:35.759833,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Arwal,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,2021-12-05 23:12:35.759844,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Aurangabad,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,2021-12-05 23:12:35.759845,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Banka,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,2021-12-05 23:12:35.759847,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Begusarai,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,27215,561,26654,,2021-12-05 23:12:35.759848,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Bhagalpur,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,25842,353,25488,,2021-12-05 23:12:35.759850,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Bhojpur,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,10210,238,9972,,2021-12-05 23:12:35.759851,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Buxar,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,9252,217,9035,,2021-12-05 23:12:35.759852,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Darbhanga,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,10941,370,10571,,2021-12-05 23:12:35.759859,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Gaya,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,33954,364,33589,,2021-12-05 23:12:35.759861,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Gopalganj,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,16689,256,16432,,2021-12-05 23:12:35.759864,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Jamui,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,9418,118,9300,,2021-12-05 23:12:35.759865,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Jehanabad,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,10784,244,10540,,2021-12-05 23:12:35.759866,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Kaimur,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,4984,147,4837,,2021-12-05 23:12:35.759868,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Katihar,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,18146,268,17878,,2021-12-05 23:12:35.759869,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Khagaria,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,10064,164,9900,,2021-12-05 23:12:35.759870,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Kishanganj,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,10138,105,10031,,2021-12-05 23:12:35.759872,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Lakhisarai,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,7778,102,7676,,2021-12-05 23:12:35.759873,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Madhepura,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,12547,111,12436,,2021-12-05 23:12:35.759874,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Madhubani,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,18365,387,17978,,2021-12-05 23:12:35.759876,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Munger,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,15112,272,14840,,2021-12-05 23:12:35.759877,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Muzaffarpur,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,31403,621,30782,,2021-12-05 23:12:35.759879,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Nalanda,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,23434,468,22966,,2021-12-05 23:12:35.759880,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Nawada,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,10353,255,10098,,2021-12-05 23:12:35.759882,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,West Champaran,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,20890,393,20497,,2021-12-05 23:12:35.759883,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Patna,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,147081,2784,144282,,2021-12-05 23:12:35.759884,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,East Champaran,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19021,526,18495,,2021-12-05 23:12:35.759886,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Purnia,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,24428,226,24202,,2021-12-05 23:12:35.759888,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Rohtas,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,13981,271,13709,,2021-12-05 23:12:35.759889,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Saharsa,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,17617,192,17425,,2021-12-05 23:12:35.759890,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Samastipur,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,20027,259,19766,,2021-12-05 23:12:35.759892,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Saran,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,23280,255,23025,,2021-12-05 23:12:35.759893,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Sheikhpura,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,7693,105,7588,,2021-12-05 23:12:35.759895,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Sheohar,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,4404,52,4352,,2021-12-05 23:12:35.759896,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Sitamarhi,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,9185,127,9058,,2021-12-05 23:12:35.759897,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Siwan,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,15197,285,14912,,2021-12-05 23:12:35.759898,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Supaul,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,17222,157,17065,,2021-12-05 23:12:35.759900,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
2021-12-05,BR,Vaishali,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,0,0,0,,2021-12-05 23:12:35.759902,2021-12-05 23:12:00+05:30,https://twitter.com/BiharHealthDept,,19831,402,19427,56795409
