Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-05,GJ,Ahmedabad,2021-12-05 23:55:44.231561,,,238674,3411,235153,5548184,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Amreli,2021-12-05 23:55:44.231561,,,10811,102,10709,623019,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Anand,2021-12-05 23:55:44.231561,,,9650,50,9592,590765,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Aravalli,2021-12-05 23:55:44.231561,,,5187,78,5108,381370,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Banaskantha,2021-12-05 23:55:44.231561,,,13632,162,13470,911291,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Bharuch,2021-12-05 23:55:44.231561,,,11444,118,11312,548076,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Bhavnagar,2021-12-05 23:55:44.231561,,,21478,301,21150,1248990,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Botad,2021-12-05 23:55:44.231561,,,2218,42,2176,266256,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Chhota Udaipur,2021-12-05 23:55:44.231561,,,3395,38,3357,294534,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Dahod,2021-12-05 23:55:44.231561,,,9958,38,9917,754778,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Dang,2021-12-05 23:55:44.231561,,,866,18,848,88314,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Devbhumi Dwarka,2021-12-05 23:55:44.231561,,,4175,82,4093,255145,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Gandhinagar,2021-12-05 23:55:44.231561,,,20773,205,20560,870148,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Gir Somnath,2021-12-05 23:55:44.231561,,,8579,67,8504,400610,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Jamnagar,2021-12-05 23:55:44.231561,,,35014,478,34519,924889,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Junagadh,2021-12-05 23:55:44.231561,,,20542,272,20270,901280,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Kutch,2021-12-05 23:55:44.231561,,,12671,145,12511,881935,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Kheda,2021-12-05 23:55:44.231561,,,10445,48,10395,674162,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Mahisagar,2021-12-05 23:55:44.231561,,,8194,72,8122,418933,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Mehsana,2021-12-05 23:55:44.231561,,,24425,177,24247,744413,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Morbi,2021-12-05 23:55:44.231561,,,6506,87,6419,406166,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Narmada,2021-12-05 23:55:44.231561,,,5957,15,5942,281238,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Navsari,2021-12-05 23:55:44.231561,,,7257,25,7221,478449,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Panchmahal,2021-12-05 23:55:44.231561,,,11772,70,11701,609904,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Patan,2021-12-05 23:55:44.231561,,,11624,129,11495,502518,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Porbandar,2021-12-05 23:55:44.231561,,,3489,19,3468,260196,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Rajkot,2021-12-05 23:55:44.231561,,,58031,726,57288,2149598,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Sabarkantha,2021-12-05 23:55:44.231561,,,9323,157,9166,522946,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Surat,2021-12-05 23:55:44.231561,,,144030,1957,142042,6762632,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Surendranagar,2021-12-05 23:55:44.231561,,,8125,136,7988,567773,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Tapi,2021-12-05 23:55:44.231561,,,4446,24,4420,268281,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Vadodara,2021-12-05 23:55:44.231561,,,78374,788,77528,2113537,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
2021-12-05,GJ,Valsad,2021-12-05 23:55:44.231561,,,6480,55,6413,566723,2021-12-05 23:55:44.230908,2021-12-05 23:55:44.231905,,,827545,10092,817104,32817053
