,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-05,WB,620,10,627,40231,24896,66962,5652,4390.0,82.0,4473.0,256358.0,781581.0,2310400.0,Alipurduar,4,0,4,,269,2463,20,31.0,0.0,27.0,,14881.0,43207.0,1700000,,,,15734,102,15586,,1054799,544046,2021-12-05T23:56:23.577805+05:30,96906000,,,,1619257,19544,1592074,20514611,63696145,30930201,0,0,0,0,0
1,1,1,1,1,2021-12-05,WB,620,10,627,40231,24896,66962,5652,4390.0,82.0,4473.0,256358.0,781581.0,2310400.0,Bankura,11,0,11,,88,961,122,59.0,0.0,78.0,,19343.0,66810.0,3596292,,,,36853,276,36446,,2543021,1055175,2021-12-05T23:56:23.577805+05:30,96906000,,,,1619257,19544,1592074,20514611,63696145,30930201,0,0,0,0,0
2,2,2,2,2,2021-12-05,WB,620,10,627,40231,24896,66962,5652,4390.0,82.0,4473.0,256358.0,781581.0,2310400.0,Birbhum,21,0,14,,509,2577,98,122.0,0.0,96.0,,11401.0,70045.0,3502387,,,,41719,289,41249,,1422538,812652,2021-12-05T23:56:23.577805+05:30,96906000,,,,1619257,19544,1592074,20514611,63696145,30930201,0,0,0,0,0
3,3,3,3,3,2021-12-05,WB,620,10,627,40231,24896,66962,5652,4390.0,82.0,4473.0,256358.0,781581.0,2310400.0,Cooch Behar,12,0,11,,1824,3029,96,83.0,1.0,74.0,,40982.0,101634.0,2822780,,,,29696,98,29464,,1868176,675701,2021-12-05T23:56:23.577805+05:30,96906000,,,,1619257,19544,1592074,20514611,63696145,30930201,0,0,0,0,0
4,4,4,4,4,2021-12-05,WB,620,10,627,40231,24896,66962,5652,4390.0,82.0,4473.0,256358.0,781581.0,2310400.0,Dakshin Dinajpur,11,0,15,,69,1855,162,94.0,1.0,105.0,,5453.0,59229.0,1670931,,,,18564,175,18213,,1120540,548781,2021-12-05T23:56:23.577805+05:30,96906000,,,,1619257,19544,1592074,20514611,63696145,30930201,0,0,0,0,0
5,5,5,5,5,2021-12-05,WB,620,10,627,40231,24896,66962,5652,4390.0,82.0,4473.0,256358.0,781581.0,2310400.0,Darjeeling,19,0,21,,295,934,221,135.0,2.0,151.0,,13307.0,52667.0,1842034,,,,58035,549,57226,,1378566,915794,2021-12-05T23:56:23.577805+05:30,96906000,,,,1619257,19544,1592074,20514611,63696145,30930201,0,0,0,0,0
6,6,6,6,6,2021-12-05,WB,620,10,627,40231,24896,66962,5652,4390.0,82.0,4473.0,256358.0,781581.0,2310400.0,Hooghly,48,3,50,,600,3656,459,341.0,5.0,359.0,,25636.0,131361.0,5520389,,,,88394,1018,86771,,3763772,1902029,2021-12-05T23:56:23.577805+05:30,96906000,,,,1619257,19544,1592074,20514611,63696145,30930201,0,0,0,0,0
7,7,7,7,7,2021-12-05,WB,620,10,627,40231,24896,66962,5652,4390.0,82.0,4473.0,256358.0,781581.0,2310400.0,Howrah,29,0,46,,513,3837,465,274.0,4.0,339.0,,20281.0,149814.0,4841638,,,,100751,1537,98671,,3211505,1774127,2021-12-05T23:56:23.577805+05:30,96906000,,,,1619257,19544,1592074,20514611,63696145,30930201,0,0,0,0,0
8,8,8,8,8,2021-12-05,WB,620,10,627,40231,24896,66962,5652,4390.0,82.0,4473.0,256358.0,781581.0,2310400.0,Jalpaiguri,12,0,14,,6981,2601,113,101.0,2.0,96.0,,53379.0,38790.0,3869675,,,,42483,590,41728,,1497599,613364,2021-12-05T23:56:23.577805+05:30,96906000,,,,1619257,19544,1592074,20514611,63696145,30930201,0,0,0,0,0
9,9,9,9,9,2021-12-05,WB,620,10,627,40231,24896,66962,5652,4390.0,82.0,4473.0,256358.0,781581.0,2310400.0,Jhargram,1,0,3,,21,150,31,19.0,0.0,26.0,,12518.0,19341.0,1136548,,,,12301,27,12234,,799514,336404,2021-12-05T23:56:23.577805+05:30,96906000,,,,1619257,19544,1592074,20514611,63696145,30930201,0,0,0,0,0
