,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-05,RJ,Ajmer,,,,37832,410,37401,633623,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
1,2021-12-05,RJ,Alwar,,,,59720,307,59402,1260297,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
2,2021-12-05,RJ,Banswara,,,,10005,104,9901,234505,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
3,2021-12-05,RJ,Baran,,,,11997,61,11936,164308,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
4,2021-12-05,RJ,Barmer,,,,15575,185,15384,333444,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
5,2021-12-05,RJ,Bharatpur,,,,19601,260,19341,385243,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
6,2021-12-05,RJ,Bhilwara,,,,29783,156,29626,397573,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
7,2021-12-05,RJ,Bikaner,,,,40381,545,39804,600411,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
8,2021-12-05,RJ,Bundi,,,,7967,48,7919,177801,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
9,2021-12-05,RJ,Chittorgarh,,,,19809,139,19670,364014,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
10,2021-12-05,RJ,Churu,,,,16721,107,16614,321084,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
11,2021-12-05,RJ,Dausa,,,,13354,62,13289,212801,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
12,2021-12-05,RJ,Dholpur,,,,11010,48,10962,226879,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
13,2021-12-05,RJ,Dungarpur,,,,18410,131,18276,252671,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
14,2021-12-05,RJ,Ganganagar,,,,19356,150,19205,337456,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
15,2021-12-05,RJ,Hanumangarh,,,,16055,111,15942,383079,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
16,2021-12-05,RJ,Jaipur,,,,188040,1971,185965,2562672,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
17,2021-12-05,RJ,Jaisalmer,,,,13645,66,13575,207734,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
18,2021-12-05,RJ,Jalore,,,,10067,72,9995,377539,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
19,2021-12-05,RJ,Jhalawar,,,,13612,187,13425,287507,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
20,2021-12-05,RJ,Jhunjhunu,,,,14812,158,14653,377821,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
21,2021-12-05,RJ,Jodhpur,,,,112424,1103,111314,1164821,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
22,2021-12-05,RJ,Karauli,,,,7156,70,7086,172555,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
23,2021-12-05,RJ,Kota,,,,57055,449,56605,894064,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
24,2021-12-05,RJ,Nagaur,,,,17757,177,17573,495766,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
25,2021-12-05,RJ,Pali,,,,27328,287,27039,350439,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
26,2021-12-05,RJ,Pratapgarh,,,,7143,63,7080,212111,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
27,2021-12-05,RJ,Rajsamand,,,,17046,169,16875,234399,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
28,2021-12-05,RJ,Sawai Madhopur,,,,10618,61,10557,194016,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
29,2021-12-05,RJ,Sikar,,,,30619,335,30283,423570,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
30,2021-12-05,RJ,Sirohi,,,,13732,79,13653,260700,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
31,2021-12-05,RJ,Tonk,,,,9498,92,9406,252881,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
32,2021-12-05,RJ,Udaipur,,,,56426,753,55661,707729,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
33,2021-12-05,RJ,Other State,,,,337,39,298,6012,2021-12-05T23:56:16.939028+05:30,,,,954891,8955,945715,15467525
