,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2021-12-05,HR,Gurugram,,,,181765.0,924.0,180763,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
3,2021-12-05,HR,Faridabad,,,,99969.0,717.0,99218,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
4,2021-12-05,HR,Hisar,,,,54002.0,1136.0,52862,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
5,2021-12-05,HR,Sonipat,,,,47145.0,254.0,46889,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
6,2021-12-05,HR,Karnal,,,,40045.0,552.0,39489,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
7,2021-12-05,HR,Panipat,,,,31155.0,638.0,30515,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
8,2021-12-05,HR,Panchkula,,,,30843.0,379.0,30448,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
9,2021-12-05,HR,Ambala,,,,30152.0,509.0,29641,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
10,2021-12-05,HR,Sirsa,,,,29287.0,508.0,28775,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
11,2021-12-05,HR,Rohtak,,,,25917.0,534.0,25364,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
12,2021-12-05,HR,Yamunanagar,,,,24649.0,414.0,24225,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
13,2021-12-05,HR,Bhiwani,,,,22410.0,652.0,21758,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
14,2021-12-05,HR,Kurukshetra,,,,22154.0,357.0,21795,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
15,2021-12-05,HR,Mahendragarh,,,,21689.0,155.0,21534,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
16,2021-12-05,HR,Jind,,,,21210.0,533.0,20677,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
17,2021-12-05,HR,Rewari,,,,20329.0,221.0,20108,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
18,2021-12-05,HR,Jhajjar,,,,18850.0,328.0,18516,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
19,2021-12-05,HR,Fatehabad,,,,17880.0,482.0,17398,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
20,2021-12-05,HR,Kaithal,,,,11247.0,346.0,10900,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
21,2021-12-05,HR,Palwal,,,,11028.0,153.0,10875,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
22,2021-12-05,HR,Charkhi Dadri,,,,5079.0,139.0,4939,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
23,2021-12-05,HR,Nuh,,,,5014.0,123.0,4891,,2021-12-05T23:12:47.405717+05:30,,,,771819.0,10054.0,761580,13752811
