,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-08-16,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
1,2023-08-16,TT,Andhra Pradesh,,,,2340676,14733,2325943,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
2,2023-08-16,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
3,2023-08-16,TT,Assam,,,,746150,8035,738115,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
4,2023-08-16,TT,Bihar,,,,855262,12314,842947,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
5,2023-08-16,TT,Chandigarh,,,,100693,1185,99508,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
6,2023-08-16,TT,Chhattisgarh,,,,1187694,14190,1173501,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
7,2023-08-16,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
8,2023-08-16,TT,Delhi,,,,2040847,26666,2014172,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
9,2023-08-16,TT,Goa,,,,263334,4014,259319,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
10,2023-08-16,TT,Gujarat,,,,1291370,11079,1280288,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
11,2023-08-16,TT,Haryana,,,,1078890,10755,1068109,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
12,2023-08-16,TT,Himachal Pradesh,,,,322884,4241,318632,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
13,2023-08-16,TT,Jammu and Kashmir,,,,482023,4792,477231,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
14,2023-08-16,TT,Jharkhand,,,,443825,5334,438491,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
15,2023-08-16,TT,Karnataka,,,,4088724,40357,4048361,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
16,2023-08-16,TT,Kerala,,,,6907158,71946,6834205,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
17,2023-08-16,TT,Ladakh,,,,29592,231,29356,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
18,2023-08-16,TT,Lakshadweep,,,,11415,52,11363,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
19,2023-08-16,TT,Maharashtra,,,,8170364,148557,8021719,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
20,2023-08-16,TT,Manipur,,,,140032,2149,137882,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
21,2023-08-16,TT,Meghalaya,,,,96969,1628,95339,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
22,2023-08-16,TT,Mizoram,,,,239559,734,238825,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
23,2023-08-16,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
24,2023-08-16,TT,Nagaland,,,,36032,782,35250,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
25,2023-08-16,TT,Odisha,,,,1348390,9215,1339114,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
26,2023-08-16,TT,Puducherry,,,,177545,1981,175564,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
27,2023-08-16,TT,Punjab,,,,793637,19338,773071,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
28,2023-08-16,TT,Rajasthan,,,,1326462,9736,1316726,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
29,2023-08-16,TT,Sikkim,,,,44908,500,44399,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
30,2023-08-16,TT,Tamil Nadu,,,,3610635,38081,3572550,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
31,2023-08-16,TT,Telangana,,,,844406,4111,840285,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
32,2023-08-16,TT,Tripura,,,,108473,942,107529,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
33,2023-08-16,TT,Uttar Pradesh,,,,2145416,23707,2121649,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
34,2023-08-16,TT,Uttarakhand,,,,452562,7768,444794,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
35,2023-08-16,TT,West Bengal,,,,2125988,21554,2104241,,,2023-08-16 17:57:31.381846,,,,44996393,531922,44463021,934278701,2206758448
