,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-05-23,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
1,2023-05-23,TT,Andhra Pradesh,,,,2340667,14733,2325923,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
2,2023-05-23,TT,Arunachal Pradesh,,,,67017,296,66703,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
3,2023-05-23,TT,Assam,,,,746138,8035,738084,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
4,2023-05-23,TT,Bihar,,,,855094,12314,842632,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
5,2023-05-23,TT,Chandigarh,,,,100671,1185,99473,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
6,2023-05-23,TT,Chhattisgarh,,,,1187519,14188,1173144,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
7,2023-05-23,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
8,2023-05-23,TT,Delhi,,,,2040596,26658,2013826,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
9,2023-05-23,TT,Goa,,,,263052,4014,258867,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
10,2023-05-23,TT,Gujarat,,,,1291254,11079,1280065,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
11,2023-05-23,TT,Haryana,,,,1078791,10754,1067938,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
12,2023-05-23,TT,Himachal Pradesh,,,,322594,4238,318188,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
13,2023-05-23,TT,Jammu and Kashmir,,,,481959,4792,477120,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
14,2023-05-23,TT,Jharkhand,,,,443816,5334,438482,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
15,2023-05-23,TT,Karnataka,,,,4088130,40355,4047584,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
16,2023-05-23,TT,Kerala,,,,6905171,71917,6830595,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
17,2023-05-23,TT,Ladakh,,,,29577,231,29345,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
18,2023-05-23,TT,Lakshadweep,,,,11415,52,11363,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
19,2023-05-23,TT,Maharashtra,,,,8168913,148549,8019877,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
20,2023-05-23,TT,Manipur,,,,139973,2149,137806,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
21,2023-05-23,TT,Meghalaya,,,,96927,1627,95285,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
22,2023-05-23,TT,Mizoram,,,,239365,732,238555,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
23,2023-05-23,TT,Madhya Pradesh,,,,1056335,10786,1045537,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
24,2023-05-23,TT,Nagaland,,,,36019,782,35235,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
25,2023-05-23,TT,Odisha,,,,1347919,9215,1338344,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
26,2023-05-23,TT,Puducherry,,,,177476,1981,175467,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
27,2023-05-23,TT,Punjab,,,,792296,19337,772815,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
28,2023-05-23,TT,Rajasthan,,,,1326344,9731,1316486,,,2023-06-10 04:01:49.162980,,,,44987339,531843,44448392,929590169,2206699843
