,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-01-01,TT,Andaman and Nicobar Islands,,,,10747,129,10612,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
1,2023-01-01,TT,Andhra Pradesh,,,,2339069,14733,2324332,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
2,2023-01-01,TT,Arunachal Pradesh,,,,66890,296,66594,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
3,2023-01-01,TT,Assam,,,,746100,8035,738065,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
4,2023-01-01,TT,Bihar,,,,851394,12302,839064,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
5,2023-01-01,TT,Chandigarh,,,,99350,1181,98162,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
6,2023-01-01,TT,Chhattisgarh,,,,1177758,14146,1163602,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
7,2023-01-01,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
8,2023-01-01,TT,Delhi,,,,2007222,26521,1980662,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
9,2023-01-01,TT,Goa,,,,259083,4013,255050,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
10,2023-01-01,TT,Gujarat,,,,1277573,11043,1266487,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
11,2023-01-01,TT,Haryana,,,,1056614,10714,1045857,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
12,2023-01-01,TT,Himachal Pradesh,,,,312652,4213,308421,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
13,2023-01-01,TT,Jammu and Kashmir,,,,479419,4785,474610,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
14,2023-01-01,TT,Jharkhand,,,,442571,5331,437238,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
15,2023-01-01,TT,Karnataka,,,,4072040,40308,4031390,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
16,2023-01-01,TT,Kerala,,,,6828468,71557,6755460,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
17,2023-01-01,TT,Ladakh,,,,29412,231,29178,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
18,2023-01-01,TT,Lakshadweep,,,,11415,52,11363,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
19,2023-01-01,TT,Maharashtra,,,,8136663,148417,7988082,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
20,2023-01-01,TT,Manipur,,,,139922,2149,137773,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
21,2023-01-01,TT,Meghalaya,,,,96783,1624,95158,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
22,2023-01-01,TT,Mizoram,,,,238964,726,238238,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
23,2023-01-01,TT,Madhya Pradesh,,,,1054919,10776,1044138,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
24,2023-01-01,TT,Nagaland,,,,35986,782,35204,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
25,2023-01-01,TT,Odisha,,,,1336564,9205,1327266,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
26,2023-01-01,TT,Puducherry,,,,175516,1975,173530,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
27,2023-01-01,TT,Punjab,,,,785439,19289,764885,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
28,2023-01-01,TT,Rajasthan,,,,1315481,9653,1305760,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
29,2023-01-01,TT,Sikkim,,,,44319,499,43820,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
30,2023-01-01,TT,Tamil Nadu,,,,3594430,38049,3556299,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
31,2023-01-01,TT,Telangana,,,,841350,4111,837175,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
32,2023-01-01,TT,Tripura,,,,108034,940,107094,,,2023-01-01 13:55:21.539032,,,,44678649,530705,44145238,910923835,2201070517
