,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-09-11,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
1,2023-09-11,TT,Andhra Pradesh,,,,2340676,14733,2325943,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
2,2023-09-11,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
3,2023-09-11,TT,Assam,,,,746159,8035,738119,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
4,2023-09-11,TT,Bihar,,,,855267,12314,842952,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
5,2023-09-11,TT,Chandigarh,,,,100693,1185,99508,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
6,2023-09-11,TT,Chhattisgarh,,,,1187695,14190,1173505,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
7,2023-09-11,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
8,2023-09-11,TT,Delhi,,,,2040910,26666,2014230,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
9,2023-09-11,TT,Goa,,,,263346,4014,259329,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
10,2023-09-11,TT,Gujarat,,,,1291383,11079,1280299,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
11,2023-09-11,TT,Haryana,,,,1078903,10755,1068121,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
12,2023-09-11,TT,Himachal Pradesh,,,,322905,4241,318660,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
13,2023-09-11,TT,Jammu and Kashmir,,,,482023,4792,477231,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
14,2023-09-11,TT,Jharkhand,,,,443826,5334,438491,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
15,2023-09-11,TT,Karnataka,,,,4088769,40358,4048399,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
16,2023-09-11,TT,Kerala,,,,6907241,72042,6835181,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
17,2023-09-11,TT,Ladakh,,,,29602,231,29371,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
18,2023-09-11,TT,Lakshadweep,,,,11415,52,11363,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
19,2023-09-11,TT,Maharashtra,,,,8171048,148558,8022276,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
20,2023-09-11,TT,Manipur,,,,140034,2149,137885,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
21,2023-09-11,TT,Meghalaya,,,,96983,1628,95352,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
22,2023-09-11,TT,Mizoram,,,,239560,734,238825,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
23,2023-09-11,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
24,2023-09-11,TT,Nagaland,,,,36033,782,35251,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
25,2023-09-11,TT,Odisha,,,,1348409,9215,1339135,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
26,2023-09-11,TT,Puducherry,,,,177547,1981,175566,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
27,2023-09-11,TT,Punjab,,,,793644,19338,773073,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
28,2023-09-11,TT,Rajasthan,,,,1326465,9736,1316727,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
29,2023-09-11,TT,Sikkim,,,,44927,501,44422,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
30,2023-09-11,TT,Tamil Nadu,,,,3610655,38081,3572569,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
31,2023-09-11,TT,Telangana,,,,844432,4111,840313,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
32,2023-09-11,TT,Tripura,,,,108493,942,107550,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
33,2023-09-11,TT,Uttar Pradesh,,,,2145431,23712,2121662,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
34,2023-09-11,TT,Uttarakhand,,,,452571,7768,444803,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
35,2023-09-11,TT,West Bengal,,,,2126282,21555,2104592,,,2023-09-11 17:57:43.860596,,,,44997780,532027,44465246,934973518,2206768995
