Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-01,MN,10,0,10,286,1035,786,209,77,34.0,0.0,33.0,4501.0,8840.0,5512.0,1147.0,Bishnupur,2,0,,25,27,83,3,2,6.0,0.0,,,1065.0,758.0,108.0,240363,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,9827,205,,83608,154455,118021,4313,0,2022-04-01 19:55:47.485042,3103000,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,137104,2120,134950,1601952,1541727,1183374,66296,0,0.0,0.0
2022-04-01,MN,10,0,10,286,1035,786,209,77,34.0,0.0,33.0,4501.0,8840.0,5512.0,1147.0,Chandel,1,0,,6,5,104,39,10,1.0,0.0,,,43.0,211.0,74.0,144028,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,2718,42,,36726,33200,24977,4403,0,2022-04-01 19:55:47.485058,3103000,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,137104,2120,134950,1601952,1541727,1183374,66296,0,0.0,0.0
2022-04-01,MN,10,0,10,286,1035,786,209,77,34.0,0.0,33.0,4501.0,8840.0,5512.0,1147.0,Churachandpur,0,0,,24,192,138,45,3,1.0,0.0,,,1244.0,618.0,209.0,271274,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,11050,168,,134248,130113,102821,6067,0,2022-04-01 19:55:47.485060,3103000,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,137104,2120,134950,1601952,1541727,1183374,66296,0,0.0,0.0
2022-04-01,MN,10,0,10,286,1035,786,209,77,34.0,0.0,33.0,4501.0,8840.0,5512.0,1147.0,Imphal East,3,0,,87,424,119,31,11,9.0,0.0,,,2889.0,1257.0,243.0,452661,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,30425,511,,279415,308477,238846,13379,0,2022-04-01 19:55:47.485062,3103000,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,137104,2120,134950,1601952,1541727,1183374,66296,0,0.0,0.0
2022-04-01,MN,10,0,10,286,1035,786,209,77,34.0,0.0,33.0,4501.0,8840.0,5512.0,1147.0,Imphal West,4,0,,48,117,141,15,22,11.0,0.0,,,776.0,874.0,128.0,514683,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,48710,704,,502140,366436,295850,16539,0,2022-04-01 19:55:47.485063,3103000,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,137104,2120,134950,1601952,1541727,1183374,66296,0,0.0,0.0
2022-04-01,MN,10,0,10,286,1035,786,209,77,34.0,0.0,33.0,4501.0,8840.0,5512.0,1147.0,Jiribam,0,0,,0,3,2,0,0,1.0,0.0,,,26.0,28.0,10.0,43818,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,1111,7,,36581,30293,24683,1603,0,2022-04-01 19:55:47.485064,3103000,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,137104,2120,134950,1601952,1541727,1183374,66296,0,0.0,0.0
2022-04-01,MN,10,0,10,286,1035,786,209,77,34.0,0.0,33.0,4501.0,8840.0,5512.0,1147.0,Kakching,0,0,,18,13,35,15,8,1.0,0.0,,,354.0,199.0,103.0,135481,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,6888,122,,66063,99993,80179,2426,0,2022-04-01 19:55:47.485065,3103000,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,137104,2120,134950,1601952,1541727,1183374,66296,0,0.0,0.0
2022-04-01,MN,10,0,10,286,1035,786,209,77,34.0,0.0,33.0,4501.0,8840.0,5512.0,1147.0,Kamjong,0,0,,0,4,2,0,2,0.0,0.0,,,28.0,37.0,8.0,45616,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,1036,5,,15402,14418,10183,262,0,2022-04-01 19:55:47.485067,3103000,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,137104,2120,134950,1601952,1541727,1183374,66296,0,0.0,0.0
2022-04-01,MN,10,0,10,286,1035,786,209,77,34.0,0.0,33.0,4501.0,8840.0,5512.0,1147.0,Kangpokpi,0,0,,0,17,16,11,2,2.0,0.0,,,255.0,183.0,26.0,0,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,3130,67,,45554,56383,37448,1376,0,2022-04-01 19:55:47.485069,3103000,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,137104,2120,134950,1601952,1541727,1183374,66296,0,0.0,0.0
2022-04-01,MN,10,0,10,286,1035,786,209,77,34.0,0.0,33.0,4501.0,8840.0,5512.0,1147.0,Noney,0,0,,0,0,3,3,0,0.0,0.0,,,100.0,38.0,54.0,0,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,1158,5,,19247,21819,16253,2080,0,2022-04-01 19:55:47.485071,3103000,2022-04-01 19:55:45.445361,https://twitter.com/health_manipur,,137104,2120,134950,1601952,1541727,1183374,66296,0,0.0,0.0
