Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Anantnag,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,14.0,5.0,487.0,1070144,,,,23344.0,219.0,23125.0,,913417,934070,87862,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Bandipora,0.0,0.0,0.0,,0,0,2,0.0,0.0,0.0,0.0,,2.0,3.0,126.0,385099,,,,14144.0,119.0,14025.0,,357643,369929,41047,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Baramulla,0.0,0.0,0.0,,0,0,5,0.0,0.0,0.0,0.0,,7.0,6.0,71.0,1015503,,,,41566.0,304.0,41260.0,,920004,957028,93573,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Budgam,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,1.0,3.0,746.0,735753,,,,36692.0,237.0,36454.0,,691995,723714,63022,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Doda,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,409576,,,,11867.0,144.0,11723.0,,380436,378510,49808,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Ganderbal,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,4.0,6.0,514.0,297003,,,,14027.0,86.0,13941.0,,269582,272042,38647,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Jammu,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,23.0,23.0,351.0,1526406,,,,81241.0,1236.0,79999.0,,1439231,1463734,279234,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Kathua,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,1.0,2.0,56.0,615711,,,,11802.0,170.0,11630.0,,591573,601934,83194,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Kishtwar,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,3.0,0.0,77.0,230696,,,,6221.0,46.0,6175.0,,192714,196001,34337,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Kulgam,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,7.0,4.0,241.0,422786,,,,16947.0,121.0,16820.0,,463175,515198,69890,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Kupwara,0.0,0.0,0.0,,0,0,1,0.0,0.0,0.0,0.0,,1.0,14.0,258.0,875564,,,,23088.0,174.0,22913.0,,797581,810794,55027,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Mirpur,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Muzaffarabad,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Pulwama,0.0,0.0,0.0,,0,0,1,0.0,0.0,0.0,0.0,,2.0,2.0,107.0,570060,,,,18904.0,201.0,18703.0,,508895,535013,71203,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Punch,0.0,0.0,0.0,,0,1,19,0.0,0.0,0.0,0.0,,24.0,36.0,1405.0,476820,,,,7948.0,111.0,7837.0,,459189,462969,91059,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Rajouri,0.0,0.0,0.0,,0,0,1,0.0,0.0,0.0,0.0,,8.0,8.0,56.0,619266,,,,13108.0,250.0,12858.0,,588620,608459,59226,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Ramban,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,10.0,1093.0,283313,,,,8452.0,69.0,8383.0,,266550,265265,59407,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Reasi,0.0,0.0,0.0,,0,0,1,0.0,0.0,0.0,0.0,,15.0,21.0,2344.0,314714,,,,8746.0,49.0,8697.0,,300529,310543,94868,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Samba,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,2.0,11.0,234.0,318611,,,,9379.0,128.0,9251.0,,344998,336720,70212,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Shopiyan,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,265960,,,,6379.0,60.0,6319.0,,239454,243160,44023,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Srinagar,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,37.0,114.0,201.0,1269751,,,,110165.0,912.0,109243.0,,1125652,1256107,129920,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Udhampur,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,9.0,10.0,1330.0,555357,,,,15270.0,149.0,15121.0,,520973,525916,99936,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
2023-01-30,JK,0,0,1,0,0,1,30,5,4.0,0.0,8.0,0.0,160.0,278.0,9697.0,Unknown,0.0,0.0,1.0,,0,0,0,5.0,4.0,0.0,8.0,,0.0,0.0,0.0,0,,,,167.0,0.0,182.0,,0,0,0,0,2023-01-31 11:55:23.722959,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479457,4785,474659,26780527,11372211,11767106,1615495,0,0.0,0.0
