Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-28,DN,Dadra and Nagar Haveli,5920,3,5910,44813.0,387644,182625,570269,10681,4,10642,72410,660248,367193,1027441
2021-10-28,DN,Daman,3543,1,3514,19338.0,233843,153583,387426,10681,4,10642,72410,660248,367193,1027441
2021-10-28,DN,Diu,1218,0,1218,8259.0,38761,30985,69746,10681,4,10642,72410,660248,367193,1027441
