,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-03,AP,Foreign Evacuees,,,,,,,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
1,2022-02-03,AP,Anantapur,,,,175990,1098,166440,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
2,2022-02-03,AP,Chittoor,,,,270679,1975,266116,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
3,2022-02-03,AP,East Godavari,,,,311589,1296,300359,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
4,2022-02-03,AP,Guntur,,,,200213,1269,186906,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
5,2022-02-03,AP,Krishna,,,,133373,1483,121553,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
6,2022-02-03,AP,Kurnool,,,,142925,863,135395,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
7,2022-02-03,AP,Other State,,,,,,,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
8,2022-02-03,AP,Prakasam,,,,154291,1139,139171,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
9,2022-02-03,AP,S.P.S. Nellore,,,,163038,1080,152268,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
10,2022-02-03,AP,Srikakulam,,,,133630,798,130051,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
11,2022-02-03,AP,Visakhapatnam,,,,189000,1179,183247,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
12,2022-02-03,AP,Vizianagaram,,,,91773,677,89804,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
13,2022-02-03,AP,West Godavari,,,,190154,1132,184981,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
14,2022-02-03,AP,Y.S.R. Kadapa,,,,133621,652,125856,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
15,2022-02-03,AP,Unknown,,,,0,0,0,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
16,2022-02-03,AP,Other States,,,,2461,0,2461,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
17,2022-02-03,AP,Other Countries,,,,434,0,434,,2022-02-04 12:32:52.156564,,,,2293171,14641,2185042,32571365
