,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-03,CT,Other State,,,,852,131,721,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
1,2022-02-03,CT,Balod,,,,29138,404,28247,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
2,2022-02-03,CT,Baloda Bazar,,,,44889,485,43942,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
3,2022-02-03,CT,Balrampur,,,,21675,120,21096,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
4,2022-02-03,CT,Bametara,,,,21137,245,20445,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
5,2022-02-03,CT,Bastar,,,,23684,196,21115,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
6,2022-02-03,CT,Bijapur,,,,9544,55,8637,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
7,2022-02-03,CT,Bilaspur,,,,74730,1235,72601,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
8,2022-02-03,CT,Dakshin Bastar Dantewada,,,,11971,27,11837,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
9,2022-02-03,CT,Dhamtari,,,,30652,554,27134,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
10,2022-02-03,CT,Durg,,,,114571,1870,111645,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
11,2022-02-03,CT,Gariaband,,,,20393,195,19763,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
12,2022-02-03,CT,Janjgir Champa,,,,63027,859,61577,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
13,2022-02-03,CT,Jashpur,,,,30934,214,30449,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
14,2022-02-03,CT,Kabeerdham,,,,24176,267,23373,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
15,2022-02-03,CT,Kondagaon,,,,15388,100,14579,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
16,2022-02-03,CT,Korba,,,,62168,600,61000,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
17,2022-02-03,CT,Koriya,,,,29058,181,28572,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
18,2022-02-03,CT,Mahasamund,,,,32768,371,31972,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
19,2022-02-03,CT,Mungeli,,,,25466,168,24902,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
20,2022-02-03,CT,Narayanpur,,,,4731,14,4479,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
21,2022-02-03,CT,Raigarh,,,,72875,989,71116,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
22,2022-02-03,CT,Raipur,,,,191300,3208,186287,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
23,2022-02-03,CT,Rajnandgaon,,,,62035,533,60618,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
24,2022-02-03,CT,Sukma,,,,8953,21,8746,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
25,2022-02-03,CT,Surajpur,,,,31036,226,30351,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
26,2022-02-03,CT,Surguja,,,,36926,248,36353,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
27,2022-02-03,CT,Uttar Bastar Kanker,,,,27244,233,26144,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
28,2022-02-03,CT,Gaurela Pendra Marwahi,,,,13001,146,12645,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
29,2022-02-03,CT,Unknown,,,,0,0,0,,2022-02-04 12:32:52.156564,,,,1134322,13895,1100346,
