,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-03,DL,Central Delhi,,,,,,,,2022-02-04 12:32:52.156564,,,,1838647,25932,1799085,35081270
1,2022-02-03,DL,East Delhi,,,,,,,,2022-02-04 12:32:52.156564,,,,1838647,25932,1799085,35081270
2,2022-02-03,DL,New Delhi,,,,,,,,2022-02-04 12:32:52.156564,,,,1838647,25932,1799085,35081270
3,2022-02-03,DL,North Delhi,,,,,,,,2022-02-04 12:32:52.156564,,,,1838647,25932,1799085,35081270
4,2022-02-03,DL,North East Delhi,,,,,,,,2022-02-04 12:32:52.156564,,,,1838647,25932,1799085,35081270
5,2022-02-03,DL,North West Delhi,,,,,,,,2022-02-04 12:32:52.156564,,,,1838647,25932,1799085,35081270
6,2022-02-03,DL,Shahdara,,,,,,,,2022-02-04 12:32:52.156564,,,,1838647,25932,1799085,35081270
7,2022-02-03,DL,South Delhi,,,,,,,,2022-02-04 12:32:52.156564,,,,1838647,25932,1799085,35081270
8,2022-02-03,DL,South East Delhi,,,,,,,,2022-02-04 12:32:52.156564,,,,1838647,25932,1799085,35081270
9,2022-02-03,DL,South West Delhi,,,,,,,,2022-02-04 12:32:52.156564,,,,1838647,25932,1799085,35081270
10,2022-02-03,DL,West Delhi,,,,,,,,2022-02-04 12:32:52.156564,,,,1838647,25932,1799085,35081270
11,2022-02-03,DL,Unknown,,,,1838647,25932,1799085,,2022-02-04 12:32:52.156564,,,,1838647,25932,1799085,35081270
