,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-03,BR,Araria,,,,16065,140,15861,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
1,2022-02-03,BR,Arwal,,,,8196,109,8075,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
2,2022-02-03,BR,Aurangabad,,,,21208,77,21114,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
3,2022-02-03,BR,Banka,,,,8733,113,8575,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
4,2022-02-03,BR,Begusarai,,,,31332,562,30569,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
5,2022-02-03,BR,Bhagalpur,,,,28880,361,28453,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
6,2022-02-03,BR,Bhojpur,,,,11809,240,11529,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
7,2022-02-03,BR,Buxar,,,,10305,219,10028,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
8,2022-02-03,BR,Darbhanga,,,,13435,371,12923,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
9,2022-02-03,BR,East Champaran,,,,20981,536,20272,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
10,2022-02-03,BR,Gaya,,,,37102,372,36713,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
11,2022-02-03,BR,Gopalganj,,,,17694,258,17301,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
12,2022-02-03,BR,Jamui,,,,10940,119,10789,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
13,2022-02-03,BR,Jehanabad,,,,11833,244,11582,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
14,2022-02-03,BR,Kaimur,,,,5621,147,5436,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
15,2022-02-03,BR,Katihar,,,,19849,269,19523,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
16,2022-02-03,BR,Khagaria,,,,10653,165,10475,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
17,2022-02-03,BR,Kishanganj,,,,11251,107,11114,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
18,2022-02-03,BR,Lakhisarai,,,,8583,103,8469,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
19,2022-02-03,BR,Madhepura,,,,14818,113,14491,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
20,2022-02-03,BR,Madhubani,,,,20018,388,19559,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
21,2022-02-03,BR,Munger,,,,17788,273,17401,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
22,2022-02-03,BR,Muzaffarpur,,,,36035,627,35322,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
23,2022-02-03,BR,Nalanda,,,,25465,473,24978,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
24,2022-02-03,BR,Nawada,,,,11030,258,10751,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
25,2022-02-03,BR,Patna,,,,179566,2833,176329,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
26,2022-02-03,BR,Purnia,,,,27723,231,27106,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
27,2022-02-03,BR,Rohtas,,,,15371,274,15060,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
28,2022-02-03,BR,Saharsa,,,,19956,197,19579,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
29,2022-02-03,BR,Samastipur,,,,24861,260,24506,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
30,2022-02-03,BR,Saran,,,,26072,259,25664,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
31,2022-02-03,BR,Sheikhpura,,,,7997,105,7864,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
32,2022-02-03,BR,Sheohar,,,,4722,52,4655,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
33,2022-02-03,BR,Sitamarhi,,,,10483,130,10303,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
34,2022-02-03,BR,Siwan,,,,16442,286,16110,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
35,2022-02-03,BR,Supaul,,,,18116,157,17929,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
36,2022-02-03,BR,Vaishali,,,,22309,407,21819,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
37,2022-02-03,BR,West Champaran,,,,22837,395,22231,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
38,2022-02-03,BR,Unknown,,,,0,0,0,,2022-02-04 12:32:52.156564,,,,826079,12230,810458,66094282
