,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-01,GJ,Other State,,,,,,,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
1,2022-09-01,GJ,Ahmedabad,,,,402098,3654,397967,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
2,2022-09-01,GJ,Amreli,,,,13497,105,13390,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
3,2022-09-01,GJ,Anand,,,,15992,54,15924,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
4,2022-09-01,GJ,Aravalli,,,,5978,82,5889,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
5,2022-09-01,GJ,Banaskantha,,,,18980,166,18792,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
6,2022-09-01,GJ,Bharuch,,,,17895,153,17692,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
7,2022-09-01,GJ,Bhavnagar,,,,30394,369,30005,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
8,2022-09-01,GJ,Botad,,,,2380,48,2329,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
9,2022-09-01,GJ,Chhota Udaipur,,,,3764,38,3721,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
10,2022-09-01,GJ,Dahod,,,,11341,46,11292,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
11,2022-09-01,GJ,Dang,,,,1289,18,1260,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
12,2022-09-01,GJ,Devbhumi Dwarka,,,,5419,89,5325,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
13,2022-09-01,GJ,Gandhinagar,,,,37759,231,37419,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
14,2022-09-01,GJ,Gir Somnath,,,,9872,69,9793,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
15,2022-09-01,GJ,Jamnagar,,,,42516,521,41981,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
16,2022-09-01,GJ,Junagadh,,,,22811,272,22539,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
17,2022-09-01,GJ,Kheda,,,,14916,55,14858,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
18,2022-09-01,GJ,Kutch,,,,20184,146,20008,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
19,2022-09-01,GJ,Mahisagar,,,,8907,75,8829,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
20,2022-09-01,GJ,Mehsana,,,,33175,196,32949,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
21,2022-09-01,GJ,Morbi,,,,11302,96,11188,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
22,2022-09-01,GJ,Narmada,,,,6641,15,6626,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
23,2022-09-01,GJ,Navsari,,,,12677,42,12612,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
24,2022-09-01,GJ,Panchmahal,,,,13738,83,13645,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
25,2022-09-01,GJ,Patan,,,,16957,129,16821,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
26,2022-09-01,GJ,Porbandar,,,,4458,25,4412,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
27,2022-09-01,GJ,Rajkot,,,,87098,805,86200,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
28,2022-09-01,GJ,Sabarkantha,,,,12310,163,12132,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
29,2022-09-01,GJ,Surat,,,,210252,2082,207927,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
30,2022-09-01,GJ,Surendranagar,,,,10313,139,10170,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
31,2022-09-01,GJ,Tapi,,,,5941,30,5898,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
32,2022-09-01,GJ,Vadodara,,,,145591,921,144396,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
33,2022-09-01,GJ,Valsad,,,,13841,93,13689,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
34,2022-09-01,GJ,Unknown,,,,162,3,159,,2022-09-02 12:47:16.700470,,,,1270448,11013,1257837,44595404,0,0
