,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-01,OR,State Pool,,,,,,,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
1,2022-09-01,OR,Others,,,,,,,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
2,2022-09-01,OR,Angul,,,,48147,419,47720,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
3,2022-09-01,OR,Balangir,,,,29996,131,29774,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
4,2022-09-01,OR,Balasore,,,,49674,363,49272,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
5,2022-09-01,OR,Bargarh,,,,35457,353,35042,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
6,2022-09-01,OR,Bhadrak,,,,29799,176,29606,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
7,2022-09-01,OR,Boudh,,,,15131,113,14964,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
8,2022-09-01,OR,Cuttack,,,,117126,912,116085,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
9,2022-09-01,OR,Deogarh,,,,8802,53,8734,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
10,2022-09-01,OR,Dhenkanal,,,,22441,265,22175,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
11,2022-09-01,OR,Gajapati,,,,13435,83,13342,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
12,2022-09-01,OR,Ganjam,,,,36899,513,36372,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
13,2022-09-01,OR,Jagatsinghpur,,,,32499,344,32137,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
14,2022-09-01,OR,Jajpur,,,,51022,202,50763,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
15,2022-09-01,OR,Jharsuguda,,,,29035,182,28848,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
16,2022-09-01,OR,Kalahandi,,,,29684,220,29408,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
17,2022-09-01,OR,Kandhamal,,,,13983,96,13869,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
18,2022-09-01,OR,Kendrapara,,,,28283,276,27997,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
19,2022-09-01,OR,Kendujhar,,,,24562,195,24340,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
20,2022-09-01,OR,Khordha,,,,254864,1765,252778,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
21,2022-09-01,OR,Koraput,,,,24008,84,23913,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
22,2022-09-01,OR,Malkangiri,,,,12892,48,12839,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
23,2022-09-01,OR,Mayurbhanj,,,,50605,308,50259,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
24,2022-09-01,OR,Nabarangapur,,,,28066,93,27922,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
25,2022-09-01,OR,Nayagarh,,,,29206,228,28956,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
26,2022-09-01,OR,Nuapada,,,,27360,91,27226,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
27,2022-09-01,OR,Puri,,,,50670,489,50144,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
28,2022-09-01,OR,Rayagada,,,,25272,177,25070,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
29,2022-09-01,OR,Sambalpur,,,,44664,247,44345,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
30,2022-09-01,OR,Subarnapur,,,,17257,63,17177,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
31,2022-09-01,OR,Sundargarh,,,,97743,687,96776,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
32,2022-09-01,OR,Unknown,,,,0,0,0,,2022-09-02 12:47:16.700470,,,,1327844,9177,1317042,33193751,0,0
