,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-01,JK,Anantnag,,,,23311,219,23030,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
1,2022-09-01,JK,Bandipora,,,,14131,119,13988,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
2,2022-09-01,JK,Baramulla,,,,41434,304,40875,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
3,2022-09-01,JK,Budgam,,,,36524,237,36227,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
4,2022-09-01,JK,Doda,,,,11849,144,11676,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
5,2022-09-01,JK,Ganderbal,,,,14006,86,13902,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
6,2022-09-01,JK,Jammu,,,,81043,1235,79655,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
7,2022-09-01,JK,Kathua,,,,11789,169,11617,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
8,2022-09-01,JK,Kishtwar,,,,6203,46,6152,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
9,2022-09-01,JK,Kulgam,,,,16872,120,16703,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
10,2022-09-01,JK,Kupwara,,,,23028,174,22810,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
11,2022-09-01,JK,Mirpur,,,,,,,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
12,2022-09-01,JK,Muzaffarabad,,,,,,,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
13,2022-09-01,JK,Pulwama,,,,18836,201,18606,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
14,2022-09-01,JK,Punch,,,,7940,111,7825,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
15,2022-09-01,JK,Rajouri,,,,13100,250,12847,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
16,2022-09-01,JK,Ramban,,,,8436,69,8363,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
17,2022-09-01,JK,Reasi,,,,8736,49,8686,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
18,2022-09-01,JK,Samba,,,,9348,128,9178,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
19,2022-09-01,JK,Shopiyan,,,,6373,60,6300,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
20,2022-09-01,JK,Srinagar,,,,109719,912,108559,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
21,2022-09-01,JK,Udhampur,,,,15253,149,15099,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
22,2022-09-01,JK,Unknown,,,,0,0,0,,2022-09-02 12:47:16.700470,,,,477931,4782,472098,26466890,0,0
