Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-22,BR,0,0,0,0,70,187,118,9,0.0,0.0,0.0,0.0,1871.0,3774.0,3012.0,Araria,0,0,0,,0,0,0,0,0.0,0.0,0.0,,105.0,155.0,2.0,2806200,,,,16648,140,16506,,1857800,1614130,271176,0,2023-01-23 13:55:24.765648,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839100,91592143,73474752,67892992,15865195,0,0.0,0.0
2023-01-22,BR,0,0,0,0,70,187,118,9,0.0,0.0,0.0,0.0,1871.0,3774.0,3012.0,Arwal,0,0,0,,0,0,0,0,0.0,0.0,0.0,,21.0,67.0,2.0,700843,,,,8421,110,8311,,464647,418479,86587,0,2023-01-23 13:55:24.765648,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839100,91592143,73474752,67892992,15865195,0,0.0,0.0
2023-01-22,BR,0,0,0,0,70,187,118,9,0.0,0.0,0.0,0.0,1871.0,3774.0,3012.0,Aurangabad,0,0,0,,0,0,0,0,0.0,0.0,0.0,,163.0,23.0,8.0,2511243,,,,21480,79,21401,,1826682,1568518,305794,0,2023-01-23 13:55:24.765648,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839100,91592143,73474752,67892992,15865195,0,0.0,0.0
2023-01-22,BR,0,0,0,0,70,187,118,9,0.0,0.0,0.0,0.0,1871.0,3774.0,3012.0,Banka,0,0,0,,0,0,0,0,0.0,0.0,0.0,,4.0,21.0,0.0,2029339,,,,9164,119,9045,,1373619,1338349,343085,0,2023-01-23 13:55:24.765648,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839100,91592143,73474752,67892992,15865195,0,0.0,0.0
2023-01-22,BR,0,0,0,0,70,187,118,9,0.0,0.0,0.0,0.0,1871.0,3774.0,3012.0,Begusarai,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,20.0,0.0,2954367,,,,31685,564,31120,,2007944,1862572,460292,0,2023-01-23 13:55:24.765648,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839100,91592143,73474752,67892992,15865195,0,0.0,0.0
2023-01-22,BR,0,0,0,0,70,187,118,9,0.0,0.0,0.0,0.0,1871.0,3774.0,3012.0,Bhagalpur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,3.0,3032226,,,,30452,365,30085,,2056644,1784573,349577,0,2023-01-23 13:55:24.765648,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839100,91592143,73474752,67892992,15865195,0,0.0,0.0
2023-01-22,BR,0,0,0,0,70,187,118,9,0.0,0.0,0.0,0.0,1871.0,3774.0,3012.0,Bhojpur,0,0,0,,5,0,0,0,0.0,0.0,0.0,,212.0,183.0,66.0,2720155,,,,12141,240,11901,,1788259,1483330,254205,0,2023-01-23 13:55:24.765648,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839100,91592143,73474752,67892992,15865195,0,0.0,0.0
2023-01-22,BR,0,0,0,0,70,187,118,9,0.0,0.0,0.0,0.0,1871.0,3774.0,3012.0,Buxar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,1707643,,,,10418,222,10196,,1197491,1116967,220403,0,2023-01-23 13:55:24.765648,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839100,91592143,73474752,67892992,15865195,0,0.0,0.0
2023-01-22,BR,0,0,0,0,70,187,118,9,0.0,0.0,0.0,0.0,1871.0,3774.0,3012.0,Darbhanga,0,0,0,,1,0,2,0,0.0,0.0,0.0,,60.0,125.0,637.0,3921971,,,,13805,372,13430,,2946671,2944659,1015890,0,2023-01-23 13:55:24.765648,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839100,91592143,73474752,67892992,15865195,0,0.0,0.0
2023-01-22,BR,0,0,0,0,70,187,118,9,0.0,0.0,0.0,0.0,1871.0,3774.0,3012.0,East Champaran,0,0,0,,7,17,110,0,0.0,0.0,0.0,,120.0,263.0,719.0,5082868,,,,21210,538,20671,,3880637,3847994,997057,0,2023-01-23 13:55:24.765648,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839100,91592143,73474752,67892992,15865195,0,0.0,0.0
