,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-25,HR,Foreign Evacuees,,,,,,,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
1,2022-04-25,HR,Ambala,,,,40772,542,40220,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
2,2022-04-25,HR,Bhiwani,,,,26489,665,25823,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
3,2022-04-25,HR,Charkhi Dadri,,,,7427,145,7282,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
4,2022-04-25,HR,Faridabad,,,,127668,739,126511,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
5,2022-04-25,HR,Fatehabad,,,,20062,498,19564,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
6,2022-04-25,HR,Gurugram,,,,264615,1006,262304,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
7,2022-04-25,HR,Hisar,,,,62058,1175,60874,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
8,2022-04-25,HR,Italians,,,,,,,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
9,2022-04-25,HR,Jhajjar,,,,23432,350,23072,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
10,2022-04-25,HR,Jind,,,,24351,542,23808,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
11,2022-04-25,HR,Kaithal,,,,14232,371,13858,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
12,2022-04-25,HR,Karnal,,,,48191,596,47580,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
13,2022-04-25,HR,Kurukshetra,,,,26831,398,26427,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
14,2022-04-25,HR,Mahendragarh,,,,24754,165,24589,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
15,2022-04-25,HR,Nuh,,,,6108,139,5969,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
16,2022-04-25,HR,Palwal,,,,13477,170,13306,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
17,2022-04-25,HR,Panchkula,,,,44158,414,43738,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
18,2022-04-25,HR,Panipat,,,,36062,672,35388,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
19,2022-04-25,HR,Rewari,,,,24597,224,24368,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
20,2022-04-25,HR,Rohtak,,,,31845,537,31271,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
21,2022-04-25,HR,Sirsa,,,,33375,539,32836,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
22,2022-04-25,HR,Sonipat,,,,58606,276,58309,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
23,2022-04-25,HR,Yamunanagar,,,,30652,455,30196,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
24,2022-04-25,HR,Unknown,,,,0.0,0.0,0,,2022-04-26 16:07:24.570518,,,,989762,10618,977293,17243649,0,0
