,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-22,HR,Foreign Evacuees,,,,,,,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
1,2022-08-22,HR,Ambala,,,,42603,542,41918,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
2,2022-08-22,HR,Bhiwani,,,,27043,666,26322,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
3,2022-08-22,HR,Charkhi Dadri,,,,,,,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
4,2022-08-22,HR,Faridabad,,,,135023,741,133855,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
5,2022-08-22,HR,Fatehabad,,,,20250,499,19731,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
6,2022-08-22,HR,Gurugram,,,,297027,1015,294417,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
7,2022-08-22,HR,Hisar,,,,63553,1178,62273,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
8,2022-08-22,HR,Italians,,,,,,,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
9,2022-08-22,HR,Jhajjar,,,,23994,353,23566,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
10,2022-08-22,HR,Jind,,,,25294,542,24679,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
11,2022-08-22,HR,Kaithal,,,,15117,373,14656,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
12,2022-08-22,HR,Karnal,,,,49766,600,49106,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
13,2022-08-22,HR,Kurukshetra,,,,27720,404,27257,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
14,2022-08-22,HR,Mahendragarh,,,,24976,165,24798,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
15,2022-08-22,HR,Nuh,,,,6154,139,6015,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
16,2022-08-22,HR,Palwal,,,,13620,171,13426,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
17,2022-08-22,HR,Panchkula,,,,47951,419,47391,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
18,2022-08-22,HR,Panipat,,,,36637,676,35894,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
19,2022-08-22,HR,Rewari,,,,24877,224,24643,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
20,2022-08-22,HR,Rohtak,,,,32986,537,32303,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
21,2022-08-22,HR,Sirsa,,,,34055,543,33465,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
22,2022-08-22,HR,Sonipat,,,,59415,276,59044,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
23,2022-08-22,HR,Yamunanagar,,,,32389,458,31833,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
24,2022-08-22,HR,Unknown,,,,0.0,0,0,,2022-08-23 11:55:24.254608,,,,1048356,10667,1034227,18785693,0,0
