,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-29,UT,Almora,,,,17094,200,15812,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
1,2022-08-29,UT,Bageshwar,,,,7928,61,7733,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
2,2022-08-29,UT,Chamoli,,,,15593,65,15187,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
3,2022-08-29,UT,Champawat,,,,9668,55,9385,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
4,2022-08-29,UT,Dehradun,,,,151387,3731,146214,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
5,2022-08-29,UT,Haridwar,,,,65617,1053,62869,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
6,2022-08-29,UT,Nainital,,,,52496,978,51020,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
7,2022-08-29,UT,Pauri Garhwal,,,,23317,335,21230,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
8,2022-08-29,UT,Pithoragarh,,,,13023,186,12527,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
9,2022-08-29,UT,Rudraprayag,,,,11834,108,11388,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
10,2022-08-29,UT,Tehri Garhwal,,,,18449,118,16969,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
11,2022-08-29,UT,Udham Singh Nagar,,,,47253,767,45277,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
12,2022-08-29,UT,Uttarkashi,,,,14472,80,13844,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
13,2022-08-29,UT,Unknown,,,,1,0,9374,,2022-08-29 23:55:27.467980,,,,448132,7737,438829,10111603.0,0,0
