,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-03-06,TT,Andaman and Nicobar Islands,,,,10024,129,9888,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
1,2022-03-06,TT,Andhra Pradesh,,,,2318338,14729,2302458,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
2,2022-03-06,TT,Arunachal Pradesh,,,,64466,296,64097,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
3,2022-03-06,TT,Assam,,,,724159,6639,716084,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
4,2022-03-06,TT,Bihar,,,,830245,12255,817786,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
5,2022-03-06,TT,Chandigarh,,,,91795,1165,90547,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
6,2022-03-06,TT,Chhattisgarh,,,,1151425,14032,1136562,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
7,2022-03-06,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11440,4,11434,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
8,2022-03-06,TT,Delhi,,,,1861463,26134,1833979,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
9,2022-03-06,TT,Goa,,,,245109,3827,241134,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
10,2022-03-06,TT,Gujarat,,,,1223191,10934,1211273,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
11,2022-03-06,TT,Haryana,,,,982862,10571,971043,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
12,2022-03-06,TT,Himachal Pradesh,,,,283672,4122,279013,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
13,2022-03-06,TT,Jammu and Kashmir,,,,453214,4749,448085,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
14,2022-03-06,TT,Jharkhand,,,,434536,5315,428973,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
15,2022-03-06,TT,Karnataka,,,,3942346,39988,3899034,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
16,2022-03-06,TT,Kerala,,,,6510681,66136,6427908,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
17,2022-03-06,TT,Ladakh,,,,28112,228,27761,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
18,2022-03-06,TT,Lakshadweep,,,,11400,52,11347,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
19,2022-03-06,TT,Maharashtra,,,,7868451,143737,7716674,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
20,2022-03-06,TT,Manipur,,,,136888,2114,134506,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
21,2022-03-06,TT,Meghalaya,,,,93582,1583,91852,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
22,2022-03-06,TT,Mizoram,,,,217606,662,212329,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
23,2022-03-06,TT,Madhya Pradesh,,,,1039899,10733,1027607,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
24,2022-03-06,TT,Nagaland,,,,35419,757,34600,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
25,2022-03-06,TT,Odisha,,,,1285760,9098,1275228,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
26,2022-03-06,TT,Puducherry,,,,165742,1962,163736,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
27,2022-03-06,TT,Punjab,,,,758412,17719,740275,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
28,2022-03-06,TT,Rajasthan,,,,1281154,9542,1268672,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
29,2022-03-06,TT,Sikkim,,,,39087,443,38607,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
30,2022-03-06,TT,Tamil Nadu,,,,3450817,38012,3409674,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
31,2022-03-06,TT,Telangana,,,,789676,4111,783626,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
32,2022-03-06,TT,Tripura,,,,100869,919,99940,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
33,2022-03-06,TT,Uttar Pradesh,,,,2068965,23475,2043126,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
34,2022-03-06,TT,Uttarakhand,,,,436376,7686,426726,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
35,2022-03-06,TT,West Bengal,,,,2015772,21178,1992891,,,2022-03-06 23:55:26.612307,,,,42962953,515036,42388475,772824246,1788379249
