,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-06,RJ,Ajmer,,,,49680,445,49192,767033,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
1,2022-03-06,RJ,Alwar,,,,84365,320,84031,1537425,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
2,2022-03-06,RJ,Banswara,,,,14709,106,14547,301229,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
3,2022-03-06,RJ,Baran,,,,15235,64,15141,220915,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
4,2022-03-06,RJ,Barmer,,,,21448,205,21211,396534,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
5,2022-03-06,RJ,Bharatpur,,,,31395,272,31106,467414,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
6,2022-03-06,RJ,Bhilwara,,,,38163,162,37994,493198,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
7,2022-03-06,RJ,Bikaner,,,,49845,584,49206,713609,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
8,2022-03-06,RJ,Bundi,,,,9715,55,9660,223387,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
9,2022-03-06,RJ,Chittorgarh,,,,29361,140,29180,444782,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
10,2022-03-06,RJ,Churu,,,,20778,114,20597,414640,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
11,2022-03-06,RJ,Dausa,,,,15768,80,15679,276566,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
12,2022-03-06,RJ,Dholpur,,,,13744,49,13680,271496,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
13,2022-03-06,RJ,Dungarpur,,,,25497,134,25360,324958,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
14,2022-03-06,RJ,Ganganagar,,,,28106,158,27862,413764,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
15,2022-03-06,RJ,Hanumangarh,,,,22447,114,22259,476446,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
16,2022-03-06,RJ,Jaipur,,,,273664,2109,270131,3236880,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
17,2022-03-06,RJ,Jaisalmer,,,,17033,68,16945,239769,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
18,2022-03-06,RJ,Jalore,,,,10536,78,10433,436240,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
19,2022-03-06,RJ,Jhalawar,,,,17689,207,17468,363901,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
20,2022-03-06,RJ,Jhunjhunu,,,,19153,180,18927,476805,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
21,2022-03-06,RJ,Jodhpur,,,,140856,1163,139567,1372472,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
22,2022-03-06,RJ,Karauli,,,,8963,84,8870,230247,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
23,2022-03-06,RJ,Kota,,,,70062,477,69562,1064422,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
24,2022-03-06,RJ,Nagaur,,,,23596,199,23357,618023,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
25,2022-03-06,RJ,Pali,,,,35843,298,35537,453131,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
26,2022-03-06,RJ,Pratapgarh,,,,11864,65,11759,270612,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
27,2022-03-06,RJ,Rajsamand,,,,22988,177,22588,293477,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
28,2022-03-06,RJ,Sawai Madhopur,,,,15784,66,15660,267229,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
29,2022-03-06,RJ,Sikar,,,,38023,366,37622,500764,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
30,2022-03-06,RJ,Sirohi,,,,17197,88,17087,308033,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
31,2022-03-06,RJ,Tonk,,,,13293,102,13147,318423,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
32,2022-03-06,RJ,Udaipur,,,,74190,775,73370,888445,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
33,2022-03-06,RJ,Other state/,,,,337,39,298,6012,2022-03-07T13:27:06.783850+05:30,,,,1281327,9543,1269033,19088281,0,0
