Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-06,PB,41,1,75,78811,10188,16468,888,1696,406.0,18.0,734.0,114243.0,150732.0,294320.0,10361.0,Amritsar,18.0,0.0,18.0,,2384.0,1199.0,24.0,145,25.0,1.0,35.0,,21733.0,26686.0,680.0,2490891,,,,59373,1682,57666,,1916498,1366454,34326,0,2022-03-09T00:58:03.496374+05:30,29859000,,,,758453,17720,740350,18628995,22673739,16455820,404393,0,0.0,0.0
2022-03-06,PB,41,1,75,78811,10188,16468,888,1696,406.0,18.0,734.0,114243.0,150732.0,294320.0,10361.0,Barnala,5.0,0.0,4.0,,114.0,86.0,0.0,36,5.0,3.0,11.0,,3042.0,3732.0,48.0,596294,,,,7485,345,7126,,480545,362562,3237,0,2022-03-09T00:58:03.496374+05:30,29859000,,,,758453,17720,740350,18628995,22673739,16455820,404393,0,0.0,0.0
2022-03-06,PB,41,1,75,78811,10188,16468,888,1696,406.0,18.0,734.0,114243.0,150732.0,294320.0,10361.0,Bathinda,20.0,0.0,24.0,,776.0,441.0,25.0,108,27.0,0.0,39.0,,8615.0,9540.0,308.0,1388859,,,,50829,1088,49727,,1130481,670259,13662,0,2022-03-09T00:58:03.496374+05:30,29859000,,,,758453,17720,740350,18628995,22673739,16455820,404393,0,0.0,0.0
2022-03-06,PB,41,1,75,78811,10188,16468,888,1696,406.0,18.0,734.0,114243.0,150732.0,294320.0,10361.0,Faridkot,11.0,0.0,10.0,,13.0,21.0,2.0,54,12.0,0.0,19.0,,801.0,4007.0,121.0,618008,,,,16722,338,16373,,498368,356657,9029,0,2022-03-09T00:58:03.496374+05:30,29859000,,,,758453,17720,740350,18628995,22673739,16455820,404393,0,0.0,0.0
2022-03-06,PB,41,1,75,78811,10188,16468,888,1696,406.0,18.0,734.0,114243.0,150732.0,294320.0,10361.0,Fatehgarh Sahib,5.0,0.0,3.0,,12.0,25.0,2.0,15,7.0,0.0,12.0,,2115.0,2903.0,96.0,599814,,,,11829,354,11471,,490308,381230,5241,0,2022-03-09T00:58:03.496374+05:30,29859000,,,,758453,17720,740350,18628995,22673739,16455820,404393,0,0.0,0.0
2022-03-06,PB,41,1,75,78811,10188,16468,888,1696,406.0,18.0,734.0,114243.0,150732.0,294320.0,10361.0,Fazilka,19.0,0.0,19.0,,8.0,43.0,3.0,84,30.0,1.0,33.0,,1953.0,11273.0,323.0,1180483,,,,23356,545,22781,,821869,536461,8333,0,2022-03-09T00:58:03.496374+05:30,29859000,,,,758453,17720,740350,18628995,22673739,16455820,404393,0,0.0,0.0
2022-03-06,PB,41,1,75,78811,10188,16468,888,1696,406.0,18.0,734.0,114243.0,150732.0,294320.0,10361.0,Ferozepur,12.0,0.0,17.0,,36.0,54.0,3.0,59,17.0,0.0,28.0,,3554.0,5304.0,205.0,2026831,,,,17883,531,17343,,792944,433301,9503,0,2022-03-09T00:58:03.496374+05:30,29859000,,,,758453,17720,740350,18628995,22673739,16455820,404393,0,0.0,0.0
2022-03-06,PB,41,1,75,78811,10188,16468,888,1696,406.0,18.0,734.0,114243.0,150732.0,294320.0,10361.0,Gurdaspur,11.0,0.0,7.0,,457.0,1087.0,30.0,43,15.0,1.0,26.0,,10140.0,30966.0,939.0,2299026,,,,26920,863,26043,,1368219,1096851,33015,0,2022-03-09T00:58:03.496374+05:30,29859000,,,,758453,17720,740350,18628995,22673739,16455820,404393,0,0.0,0.0
2022-03-06,PB,41,1,75,78811,10188,16468,888,1696,406.0,18.0,734.0,114243.0,150732.0,294320.0,10361.0,Hoshiarpur,16.0,0.0,55.0,,69.0,447.0,38.0,126,32.0,1.0,86.0,,1888.0,10220.0,717.0,1582793,,,,40795,1093,39676,,1210320,1069326,24047,0,2022-03-09T00:58:03.496374+05:30,29859000,,,,758453,17720,740350,18628995,22673739,16455820,404393,0,0.0,0.0
2022-03-06,PB,41,1,75,78811,10188,16468,888,1696,406.0,18.0,734.0,114243.0,150732.0,294320.0,10361.0,Jalandhar,26.0,1.0,42.0,,3352.0,496.0,28.0,163,45.0,2.0,81.0,,31235.0,35745.0,1247.0,2181753,,,,78218,1578,76603,,1824277,1566196,69258,0,2022-03-09T00:58:03.496374+05:30,29859000,,,,758453,17720,740350,18628995,22673739,16455820,404393,0,0.0,0.0
