,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-07,PB,Ludhiana,,,,109204,2247,105930,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
1,2022-02-07,PB,S.A.S. Nagar,,,,94621,1137,91988,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
2,2022-02-07,PB,Jalandhar,,,,77680,1562,75174,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
3,2022-02-07,PB,Patiala,,,,61800,1449,60118,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
4,2022-02-07,PB,Amritsar,,,,58927,1673,56784,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
5,2022-02-07,PB,Bathinda,,,,50480,1080,48929,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
6,2022-02-07,PB,Hoshiarpur,,,,40360,1073,38719,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
7,2022-02-07,PB,Gurdaspur,,,,26747,858,25676,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
8,2022-02-07,PB,Pathankot,,,,24131,475,23358,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
9,2022-02-07,PB,Fazilka,,,,23050,544,21565,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
10,2022-02-07,PB,Sri Muktsar Sahib,,,,22344,535,21541,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
11,2022-02-07,PB,Kapurthala,,,,21807,572,21003,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
12,2022-02-07,PB,Sangrur,,,,18239,905,17254,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
13,2022-02-07,PB,Rupnagar,,,,17772,442,17053,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
14,2022-02-07,PB,Ferozepur,,,,17663,525,16948,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
15,2022-02-07,PB,Mansa,,,,17194,391,16711,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
16,2022-02-07,PB,Faridkot,,,,16493,333,16016,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
17,2022-02-07,PB,Shahid Bhagat Singh Nagar,,,,13328,400,12848,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
18,2022-02-07,PB,Fatehgarh Sahib,,,,11764,353,11283,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
19,2022-02-07,PB,Moga,,,,10885,250,10385,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
20,2022-02-07,PB,Tarn Taran,,,,10754,389,10087,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
21,2022-02-07,PB,Barnala,,,,7392,276,7046,,2022-02-17T00:14:17.911633+05:30,,,,752635,17469,726416,18037226,0,0
