Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-07,DL,1151,15,2120,0,21316,71122,9148,74974,14816.0,133.0,25527.0,382946.0,99687.0,296152.0,46539.0,Central Delhi,,,,,1846,5039,592,,,,,,8635.0,18972.0,3151.0,0,,,,,,,,1538504,1053533,23548,0,2022-02-08 11:55:26.422047,19814000,,,,1845084,25998,1811201,,17104067,12645707,329464,0,0.0,0.0
2022-02-07,DL,1151,15,2120,0,21316,71122,9148,74974,14816.0,133.0,25527.0,382946.0,99687.0,296152.0,46539.0,East Delhi,,,,,1397,5433,540,,,,,,7574.0,23663.0,3124.0,0,,,,,,,,1314690,1042878,20008,0,2022-02-08 11:55:26.422047,19814000,,,,1845084,25998,1811201,,17104067,12645707,329464,0,0.0,0.0
2022-02-07,DL,1151,15,2120,0,21316,71122,9148,74974,14816.0,133.0,25527.0,382946.0,99687.0,296152.0,46539.0,New Delhi,,,,,1435,4454,1780,,,,,,6458.0,20662.0,9325.0,0,,,,,,,,1104718,946472,69024,0,2022-02-08 11:55:26.422047,19814000,,,,1845084,25998,1811201,,17104067,12645707,329464,0,0.0,0.0
2022-02-07,DL,1151,15,2120,0,21316,71122,9148,74974,14816.0,133.0,25527.0,382946.0,99687.0,296152.0,46539.0,North Delhi,,,,,2231,5705,542,,,,,,11011.0,22021.0,2516.0,0,,,,,,,,1621718,1174250,17439,0,2022-02-08 11:55:26.422047,19814000,,,,1845084,25998,1811201,,17104067,12645707,329464,0,0.0,0.0
2022-02-07,DL,1151,15,2120,0,21316,71122,9148,74974,14816.0,133.0,25527.0,382946.0,99687.0,296152.0,46539.0,North East Delhi,,,,,1537,10461,474,,,,,,8718.0,52247.0,3287.0,0,,,,,,,,1380074,872982,25941,0,2022-02-08 11:55:26.422047,19814000,,,,1845084,25998,1811201,,17104067,12645707,329464,0,0.0,0.0
2022-02-07,DL,1151,15,2120,0,21316,71122,9148,74974,14816.0,133.0,25527.0,382946.0,99687.0,296152.0,46539.0,North West Delhi,,,,,2836,8780,1158,,,,,,10698.0,29061.0,4596.0,0,,,,,,,,2052185,1433474,27361,0,2022-02-08 11:55:26.422047,19814000,,,,1845084,25998,1811201,,17104067,12645707,329464,0,0.0,0.0
2022-02-07,DL,1151,15,2120,0,21316,71122,9148,74974,14816.0,133.0,25527.0,382946.0,99687.0,296152.0,46539.0,Shahdara,,,,,1452,5568,540,,,,,,7133.0,20045.0,2992.0,0,,,,,,,,1206747,859252,18890,0,2022-02-08 11:55:26.422047,19814000,,,,1845084,25998,1811201,,17104067,12645707,329464,0,0.0,0.0
2022-02-07,DL,1151,15,2120,0,21316,71122,9148,74974,14816.0,133.0,25527.0,382946.0,99687.0,296152.0,46539.0,South Delhi,,,,,1159,3136,637,,,,,,7591.0,22417.0,3648.0,0,,,,,,,,1480327,1086718,30724,0,2022-02-08 11:55:26.422047,19814000,,,,1845084,25998,1811201,,17104067,12645707,329464,0,0.0,0.0
2022-02-07,DL,1151,15,2120,0,21316,71122,9148,74974,14816.0,133.0,25527.0,382946.0,99687.0,296152.0,46539.0,South East Delhi,,,,,2168,6573,502,,,,,,9167.0,24553.0,3682.0,0,,,,,,,,1634582,1233902,30737,0,2022-02-08 11:55:26.422047,19814000,,,,1845084,25998,1811201,,17104067,12645707,329464,0,0.0,0.0
2022-02-07,DL,1151,15,2120,0,21316,71122,9148,74974,14816.0,133.0,25527.0,382946.0,99687.0,296152.0,46539.0,South West Delhi,,,,,2798,8585,1182,,,,,,12137.0,36803.0,5408.0,0,,,,,,,,1951694,1552198,34063,0,2022-02-08 11:55:26.422047,19814000,,,,1845084,25998,1811201,,17104067,12645707,329464,0,0.0,0.0
2022-02-07,DL,1151,15,2120,0,21316,71122,9148,74974,14816.0,133.0,25527.0,382946.0,99687.0,296152.0,46539.0,Unknown,1151.0,15.0,2120.0,,0,0,0,74974.0,14816.0,133.0,25527.0,,0.0,0.0,0.0,0,,,,1845084.0,25998.0,1811201.0,,0,0,0,0,2022-02-08 11:55:26.422047,19814000,,,,1845084,25998,1811201,,17104067,12645707,329464,0,0.0,0.0
2022-02-07,DL,1151,15,2120,0,21316,71122,9148,74974,14816.0,133.0,25527.0,382946.0,99687.0,296152.0,46539.0,West Delhi,,,,,2457,7388,1201,,,,,,10565.0,25708.0,4810.0,0,,,,,,,,1818828,1390048,31729,0,2022-02-08 11:55:26.422047,19814000,,,,1845084,25998,1811201,,17104067,12645707,329464,0,0.0,0.0
