,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-07,KL,Thiruvananthapuram,,,,673096,7577,627286,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
1,2022-02-07,KL,Kollam,,,,488787,5461,460025,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
2,2022-02-07,KL,Pathanamthitta,,,,254213,2127,238690,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
3,2022-02-07,KL,Alappuzha,,,,376587,4718,356183,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
4,2022-02-07,KL,Kottayam,,,,423980,3546,393952,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
5,2022-02-07,KL,Idukki,,,,196406,1191,178666,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
6,2022-02-07,KL,Ernakulam,,,,840046,6674,776887,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
7,2022-02-07,KL,Thrissur,,,,650842,6504,612093,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
8,2022-02-07,KL,Palakkad,,,,439856,4859,416653,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
9,2022-02-07,KL,Malappuram,,,,635060,4962,612746,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
10,2022-02-07,KL,Kozhikode,,,,653067,5409,630602,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
11,2022-02-07,KL,Wayanad,,,,160320,849,149782,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
12,2022-02-07,KL,Kannur,,,,338661,4055,323239,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
13,2022-02-07,KL,Kasaragod,,,,162986,1183,155805,,2022-02-09T21:57:41.723803+05:30,,,,6293907,59115,5932609,44692219,0,0
