Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-07,OR,Angul,,,,47238,409,0,46179,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Balasore,,,,48341,309,0,47526,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Bargarh,,,,34289,342,0,33412,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Bhadrak,,,,29229,163,0,28624,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Balangir,,,,28630,129,0,28097,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Boudh,,,,14304,113,0,13862,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Cuttack,,,,112598,887,0,110571,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Deogarh,,,,8245,51,0,7779,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Dhenkanal,,,,22104,254,0,21551,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Gajapati,,,,12096,83,0,11689,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Ganjam,,,,36298,499,0,35533,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Jagatsinghpur,,,,31669,336,0,31028,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Jajpur,,,,49397,184,0,48210,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Jharsuguda,,,,27971,181,0,27450,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Kalahandi,,,,28335,218,0,27672,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Kandhamal,,,,13227,87,0,12943,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Kendrapara,,,,27363,262,0,26756,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Kendujhar,,,,23878,182,0,23583,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Khordha,,,,242170,1677,0,236493,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Koraput,,,,22700,84,0,22297,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Malkangiri,,,,12797,47,0,12629,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Mayurbhanj,,,,47665,296,0,46736,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Nabarangapur,,,,27129,88,0,26706,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Nayagarh,,,,27957,220,0,27428,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Nuapada,,,,26369,87,0,25957,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Puri,,,,49656,475,0,48783,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Rayagada,,,,24183,174,0,23700,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Sambalpur,,,,41023,241,0,40020,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Subarnapur,,,,16154,62,0,15955,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
2022-02-07,OR,Sundargarh,,,,88781,614,0,86718,,2022-02-07 23:55:49.708945,2022-02-07 23:55:49.709828,,,1268308,8754,1241597,0,28043615
